temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
2.8,11.98232031,17.40047774,18.97872821,29.42156122,36.76720969,41.60200262,51.20578989,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.85,11.59045609,16.95848146,18.60341507,28.99721672,36.09288516,40.54839918,50.56482394,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.9,11.17270718,16.5361997,18.21958356,28.51402456,35.41400548,39.52141576,49.96642507,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
2.95,10.74227507,16.11070394,17.83279476,27.96612177,34.74545039,38.5185008,49.39302121,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3,10.32271276,15.67565708,17.44780416,27.37304137,34.1003926,37.54216763,48.8178083,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.05,9.934484969,15.2282665,17.06622147,26.76217492,33.47153714,36.60040444,48.22530653,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.1,9.578366889,14.7687322,16.69450369,26.16047621,32.8660481,35.70575913,47.59615315,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.15,9.248508752,14.29741221,16.33748718,25.58866533,32.29247027,34.8656103,46.90435481,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.2,8.936941384,13.81977863,15.99785715,25.05936911,31.75543186,34.08690403,46.14573597,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.25,8.645003483,13.3439256,15.67353701,24.5780501,31.25258124,33.37088179,45.33887108,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.3,8.37552964,12.87494038,15.36542739,24.1463089,30.77336776,32.71217895,44.50803892,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.35,8.128218161,12.41603557,15.07228386,23.7610017,30.30406995,32.10096195,43.68148164,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.4,7.898343672,11.97335252,14.79014975,23.41089049,29.83217855,31.52636249,42.88327697,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.45,7.683334483,11.5549145,14.51707381,23.0771163,29.35385496,30.97942259,42.12329464,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.5,7.480987669,11.16640481,14.25013052,22.74128002,28.86685027,30.45510925,41.40850455,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.55,7.291427991,10.80818621,13.98508655,22.39351096,28.37179857,29.9507816,40.73129893,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.6,7.115319562,10.47542918,13.71633079,22.03303722,27.88091725,29.46603056,40.05905459,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.65,6.95177149,10.1667983,13.44075356,21.65905346,27.39603468,29.00389655,39.37792064,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.7,6.798417219,9.880663484,13.1534688,21.2690958,26.91345917,28.56140348,38.68492631,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.75,6.648993671,9.611659121,12.84503736,20.85758322,26.42178497,28.13045134,37.97299374,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.8,6.497093714,9.354039804,12.51083215,20.42109431,25.91088503,27.70255982,37.24365082,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.85,6.341796111,9.101315788,12.15318511,19.95960786,25.37777025,27.27044567,36.50181477,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.9,6.183604454,8.849514365,11.7785208,19.47748354,24.82396134,26.82764483,35.7607859,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
3.95,6.023048586,8.596246747,11.39471331,18.98220284,24.25414764,26.36752012,35.03014463,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4,5.861969306,8.340138154,11.00749059,18.48185702,23.67398951,25.89090367,34.30640961,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.05,5.70239824,8.08254508,10.62039003,17.98219781,23.08978828,25.40214951,33.58132399,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.1,5.544701642,7.825551175,10.23820907,17.48763751,22.50851034,24.90432883,32.85915965,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.15,5.388794035,7.570778823,9.864906477,17.00108819,21.93550511,24.40161341,32.14553966,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.2,5.234595537,7.32006067,9.503205523,16.52422474,21.37348278,23.8992384,31.44478863,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.25,5.083274668,7.075797025,9.154185131,16.05870275,20.82490174,23.40052837,30.7594063,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.3,4.936336241,6.840874756,8.819426737,15.60597291,20.29277034,22.90823039,30.09185656,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.35,4.794605648,6.61810098,8.500726457,15.16685122,19.78007875,22.42452776,29.44666142,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.4,4.659352969,6.408885408,8.199455973,14.74275598,19.2891908,21.95137255,28.82609163,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.45,4.530899185,6.213189422,7.91615179,14.33455731,18.82114638,21.4902141,28.22800539,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.5,4.408566844,6.029599828,7.650076725,13.94236149,18.37556523,21.04256216,27.64601926,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.55,4.292171243,5.855919565,7.400569111,13.56625028,17.9515797,20.6103771,27.0756497,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.6,4.181034792,5.690433038,7.166095194,13.20579036,17.54705248,20.19438513,26.51425341,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.65,4.074197459,5.53174733,6.944332342,12.85948373,17.15981856,19.79371594,25.95935911,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.7,3.970860655,5.379161972,6.733485581,12.52630401,16.78757535,19.40664732,25.4094936,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.75,3.870464449,5.232059503,6.532875856,12.20518421,16.42848977,19.03160092,24.86324392,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.8,3.772752084,5.089931789,6.341976069,11.8946586,16.08078597,18.66713317,24.32209945,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.85,3.677509383,4.952488438,6.159808191,11.5936392,15.74263796,18.31152829,23.79085401,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.9,3.584380785,4.819743315,5.985373653,11.30141061,15.41309483,17.96272014,23.27494017,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
4.95,3.492944135,4.691841042,5.817952558,11.01732579,15.09186755,17.61891028,22.77900547,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/GlacierMIP3/GlacierMIP3_add_this_study.csv,temp_ch_ipcc,mass_remaining
