,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5168367975296931,0.08143357581410458,0.5152731497281562,0.03950875311372848,0.5820690291679617,0.49501937492524517,0.23831279002729738,0.48898808491666995,0.1820401864962001,0.39761669304069297,0.9684886515448986,0.4812748483517483,0.9437886123683226,0.3489507410699767,0.6694339062980308
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5168367975296931,0.08143357581410458,0.5152731497281562,0.03950875311372848,0.5820690291679617,0.20553330432443834,0.2843845727451341,0.0637025762232866,0.0637025762232866,0.2593263588616931,0.3992251926040508,0.5643272045111073,0.1258848304951266,0.1258848304951266,0.4247990284567082
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5168367975296931,0.08143357581410458,0.5152731497281562,0.03950875311372848,0.5820690291679617,0.0733185446636389,0.19456428155682787,0.0,0.0,0.18094374707781896,0.13923780437716252,0.3789738113221327,0.0,0.0,0.2853799578701287
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5168367975296931,0.08143357581410458,0.5152731497281562,0.03950875311372848,0.5820690291679617,0.041954527772499355,0.14365948133969486,0.0,0.0,0.14353411808470337,0.08035742903499436,0.2822499551077369,0.0,0.0,0.2230139706596053
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5218810772414019,0.07840225054757943,0.5197482370744544,0.03672313332636995,0.5863959522067829,0.36921071104452596,0.24335039007812345,0.33395988483453276,0.16732070639690183,0.35623526724001897,0.7097834614209746,0.4697115465750134,0.643906613032125,0.31325023627693216,0.5893685773007318
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5218810772414019,0.07840225054757943,0.5197482370744544,0.03672313332636995,0.5863959522067829,0.16075317436681824,0.2562810557418213,0.0193216409896838,0.0193216409896838,0.24265785267755235,0.3073151663937309,0.49572714839149634,0.03714280323804416,0.03714280323804416,0.39229111886651136
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5218810772414019,0.07840225054757943,0.5197482370744544,0.03672313332636995,0.5863959522067829,0.03300810786328326,0.12848273964367038,0.0,0.0,0.1508433334885125,0.060781747524572584,0.23938101095118328,0.0,0.0,0.23160832730668948
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5218810772414019,0.07840225054757943,0.5197482370744544,0.03672313332636995,0.5863959522067829,0.01179319308252562,0.06524384001337023,0.0,0.0,0.10195906513880386,0.02079624872728922,0.1100775468887662,0.0,0.0,0.1512664199212958
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.6491060354332057,0.18128106219948661,0.6690411494897761,0.12700809941551355,0.5357720148847303,1.2353621133520165,0.35526325428183625,1.2427871976058922,0.22495610248155584,0.9066581181214762
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.6366377752747915,0.18203114463583497,0.6593067579608903,0.12581929240795187,0.5388146222658663,1.2082007790520692,0.34606031847858204,1.2207473830856808,0.21988353184205878,0.9101548794585335
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.6816290010389179,0.18305630506924836,0.7081331733108337,0.1275971546934898,0.5513493382859134,1.2979417899608354,0.35865775816890627,1.320318552627696,0.2194535411431121,0.9361643021138504
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.499402807793313,0.1948447098766777,0.487059451255689,0.1376574396974305,0.44827138203398564,0.9358865073417247,0.3444790443776832,0.8924679112282758,0.23148708409354746,0.7423512247743802
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.4159948433780366,0.20998024934277662,0.39588723451997443,0.14466406729147296,0.40431490401425857,0.7747117893363548,0.3762213897257925,0.7270499012103955,0.2524947016169746,0.6639120522049262
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.3914872152484506,0.200942147876279,0.3652041192769456,0.13100803631037589,0.40426860856691565,0.7298276727432961,0.36052464586678656,0.6748835497598663,0.2270502486296895,0.6628142095390626
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.30230729798106176,0.22339030979805047,0.2553003943387536,0.1328301305723382,0.3569309721100807,0.5624655134148688,0.4136151787563937,0.4761685370059854,0.23789464353806067,0.5791054896604558
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.531546222126658,0.08306511509580414,0.5356526093653728,0.03266417471619931,0.5927246726892815,0.3384143174917216,0.21344093133816036,0.3074135111388257,0.14004936005126825,0.3806455691232669,0.6296451798776935,0.38883752993171367,0.5695299724447236,0.24604885682194638,0.6202360897310836
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5418792088711434,0.07580970827952513,0.5356265404275284,0.03410224028910397,0.6005624828602113,0.49328181761184425,0.18684706717612662,0.4774785032978751,0.12995882443592927,0.4478368369392788,0.9134426553224164,0.34036304177742727,0.8864822605309983,0.24112322572199113,0.7315996874209344
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5418792088711434,0.07580970827952513,0.5356265404275284,0.03410224028910397,0.6005624828602113,0.31426569439381896,0.21361344905450946,0.276999821456704,0.13517544616177668,0.34620003497290547,0.5760719950617653,0.3800152299590177,0.5135805279012249,0.24891008734157863,0.557219820233083
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5418792088711434,0.07580970827952513,0.5356265404275284,0.03410224028910397,0.6005624828602113,0.150057907063257,0.1833583536264464,0.0880466423029303,0.0880466423029303,0.3023912919046479,0.2767831668136539,0.33362655268791247,0.1642010810909093,0.1642010810909093,0.4804884674651677
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5418792088711434,0.07580970827952513,0.5356265404275284,0.03410224028910397,0.6005624828602113,0.10700966334231186,0.18685678002246917,0.0092061949714427,0.0092061949714427,0.27719453759478163,0.19755283040897664,0.34358996594660063,0.017181691845415757,0.017181691845415757,0.43834885768722837
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5359140714580151,0.07951267867287155,0.5360249235950512,0.03346761582990243,0.5977701123346537,0.4890233667257884,0.19773731686882023,0.47399301086187734,0.1383049670525157,0.424384529345845,0.91524944351328,0.3665616365120171,0.8712517329893648,0.25474748769831007,0.6963146164457175
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5359140714580151,0.07951267867287155,0.5360249235950512,0.03346761582990243,0.5977701123346537,0.23133295944936103,0.21523121856725108,0.1798562775318906,0.13521552975751955,0.3266005270478335,0.4261189017106124,0.39077782905925307,0.3308671826039893,0.2478652173376064,0.5240383188671216
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5359140714580151,0.07951267867287155,0.5360249235950512,0.03346761582990243,0.5977701123346537,0.13371095429745103,0.18865728456218753,0.0529173295140216,0.0529173295140216,0.2928617849817079,0.24336242048706314,0.33325791379533737,0.10094480780744454,0.10094480780744454,0.4657287172661598
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5359140714580151,0.07951267867287155,0.5360249235950512,0.03346761582990243,0.5977701123346537,0.23103923329138734,0.30469945530143355,0.0798964752762339,0.0798964752762339,0.2871014285063686,0.4309236391164648,0.5783344874484551,0.14914459874600489,0.14914459874600489,0.45987296833065705
49,mri-esm2-0,1851-1870_hist,0.190948213,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.7724660408977986,0.14670282019850187,0.8041089363579745,0.08331127520139836,0.6305917975956328,1.5155218076548223,0.35087847448894005,1.531121128126835,0.2008426163617112,1.0846226258438776
50,mri-esm2-0,1901-1920_hist,0.252478266,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.7420876807183051,0.15926947103154515,0.7690516357375988,0.10242643779361355,0.6228728158867822,1.4516606056027914,0.3489734286715765,1.471869932155343,0.221686133298735,1.0647876044986115
51,mri-esm2-0,1951-1970_hist,0.382652065,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.7778430859655745,0.14613735978987125,0.809840402924644,0.0809623468782526,0.6442939673432811,1.5240722558157562,0.3387349865202222,1.5478588280037453,0.1935758773219357,1.1064734853022964
52,mri-esm2-0,1995-2014_hist,0.922248887,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.5973120016776748,0.1777595366026401,0.6016681860781335,0.12833755869486255,0.5062502651991576,1.1640237135779692,0.36336137257095846,1.1424714761731773,0.251980994860077,0.8517145996964334
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.3584898084228034,0.20580602110359666,0.3279623032619149,0.13373676661809147,0.3512510429542675,0.6945171768830976,0.40451571905768074,0.6277118568513778,0.2563977613347994,0.5773141591305996
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.2698012364325151,0.21486976631564103,0.22787263314301998,0.1373990486172343,0.31832225623906685,0.5206409401391559,0.4164761126246077,0.43965563268285457,0.26058579385599395,0.5200747572807501
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.4535649370050437,0.20216009914311203,0.4316173273847493,0.139298081460357,0.40587710660151954,0.8826310299260133,0.4064709016190784,0.8233827590640539,0.27242475806720523,0.6737180287576973
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.518684131469463,0.07371409098908316,0.5155275135996567,0.03499973771445197,0.592072980412866,0.4136990079498299,0.2248455025869142,0.3954425670030678,0.16068443710811697,0.3722067361613884,0.8057027261175159,0.4506451317060429,0.7509912831655206,0.30603969099123984,0.6171282380126619
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5233505999144655,0.07314244628638444,0.5229703275957821,0.03584945507133336,0.5960644748322886,0.37298677502582234,0.21987853532511972,0.33740634449043305,0.15042988070858881,0.36833339539426985,0.7204115924958315,0.43100909086818967,0.6451730178298444,0.29587037363085467,0.6005587598898565
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5233505999144655,0.07314244628638444,0.5229703275957821,0.03584945507133336,0.5960644748322886,0.3771000532382737,0.22456709052492366,0.3350225423788145,0.14287857706479984,0.32320866886844035,0.7322547072929754,0.4577557245929419,0.634868287422955,0.27629789738882615,0.5280981466328291
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5233505999144655,0.07314244628638444,0.5229703275957821,0.03584945507133336,0.5960644748322886,0.36696275394612876,0.278216686544091,0.2945965388684042,0.1767425890248637,0.28328600909643437,0.7236951985631421,0.5887083912530058,0.5569834508122465,0.33893656010308504,0.46369635554193717
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5233505999144655,0.07314244628638444,0.5229703275957821,0.03584945507133336,0.5960644748322886,0.0896737103225074,0.16265262238113512,0.0,0.0,0.1824325166809345,0.17440753599874168,0.32063523017084283,0.0,0.0,0.29284729614361604
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5198470011020982,0.07380968621466645,0.5180125348175177,0.036086194983388525,0.5901349604619661,0.41934899443662477,0.21393483155348636,0.3918352552472307,0.14980043667886095,0.36249578613695027,0.8155390514334032,0.43103405539494893,0.7493336910303852,0.29406670991334544,0.6040201936154096
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5198470011020982,0.07380968621466645,0.5180125348175177,0.036086194983388525,0.5901349604619661,0.2214303170785662,0.2276105281394231,0.1557821515307335,0.13647544708904585,0.2615947845624265,0.4280197643788234,0.4438355440902088,0.3002149753592753,0.26256125608128345,0.4293587014793286
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5198470011020982,0.07380968621466645,0.5180125348175177,0.036086194983388525,0.5901349604619661,0.07782669012297594,0.14770204025949663,0.0,0.0,0.19975462130869703,0.14504049174130668,0.27201060102094,0.0,0.0,0.32407316861740115
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5198470011020982,0.07380968621466645,0.5180125348175177,0.036086194983388525,0.5901349604619661,0.02370218074094212,0.08701672383107545,0.0,0.0,0.14714150889230038,0.04307066177505555,0.1563280377139449,0.0,0.0,0.23660057831910078
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.6872153319228627,0.17207850318720053,0.7098775665541932,0.11922701939849167,0.5800450924537551,1.3245482216835776,0.36207345397743496,1.331365428221202,0.2442521507492471,0.9863455545492287
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.7657234296306957,0.15993817510903272,0.802315212372927,0.09695548366951989,0.6297107977102546,1.4785820468738224,0.351552946941527,1.4994264396392385,0.22411773045581107,1.0785930805886612
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.7986229803749019,0.14744947618687193,0.83751068133174,0.07831280653069139,0.6483712556966283,1.5443213312811135,0.34160083846385797,1.561944558970918,0.1980750726797793,1.1143508275247558
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.5932565224836287,0.18473435629022147,0.6084529212892658,0.1320872108642958,0.5096538068020279,1.1380238989337799,0.3634316865989992,1.1411710524342569,0.26758780231840057,0.8570349486769002
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.23058334113923326,0.21583817255956889,0.18046814635701044,0.13480508371036978,0.2843730298820694,0.43974757076102855,0.41732060817882016,0.34137860412359283,0.2536941990003362,0.46514631700640563
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.10153981874277113,0.18215182734256669,0.0115639822062215,0.0115639822062215,0.1873863455570917,0.19393787679605745,0.355644794288602,0.021762316761435592,0.021762316761435592,0.3034509926457831
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.08763287336697434,0.15739331631935033,0.0,0.0,0.1951405107803135,0.1644709932931449,0.2957402632010012,0.0,0.0,0.3161914017617444
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.525650926251824,0.07444566606461792,0.5243365255503344,0.03409413603368519,0.5888496050502681,0.1613722258987997,0.23289334670243506,0.0398539401457794,0.0398539401457794,0.19490078093329483,0.30865825661069857,0.45448655795441845,0.07645060568143502,0.07645060568143502,0.3193495226821661
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5273783284798729,0.07506843648060475,0.5253107889521781,0.03490445090344474,0.5894207150503898,0.23940385977490686,0.2074091817362094,0.1961750752309262,0.1317159390272041,0.28893696025276505,0.4519453889917824,0.3886038499327305,0.37093240245024817,0.24530894950007756,0.4721812464943258
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5273783284798729,0.07506843648060475,0.5253107889521781,0.03490445090344474,0.5894207150503898,0.01924026927357637,0.06674244496416185,0.0,0.0,0.13653845818421223,0.03430787222913273,0.1144810556413767,0.0,0.0,0.21849260062356865
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5273783284798729,0.07506843648060475,0.5253107889521781,0.03490445090344474,0.5894207150503898,0.0053484750087547306,0.042548786469276435,0.0,0.0,0.0879989973550679,0.00899767081531389,0.06581447627235358,0.0,0.0,0.14025046780298606
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5273783284798729,0.07506843648060475,0.5253107889521781,0.03490445090344474,0.5894207150503898,0.0021375344070427493,0.03408894193013727,0.0,0.0,0.04687223724416914,0.0033408804906913097,0.050057601868130776,0.0,0.0,0.0743056504701414
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5287099291531306,0.07375887352352961,0.5255604891147877,0.03321418717974936,0.594769619948548,0.33926468650290165,0.2287084509761575,0.2945957391719171,0.14283064372731596,0.2908488067222322,0.643727932578844,0.43752899268117956,0.5545404402263658,0.2693410277426,0.4760870772188676
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5287099291531306,0.07375887352352961,0.5255604891147877,0.03321418717974936,0.594769619948548,0.034995160443145296,0.0982106124788094,0.0,0.0,0.1436193128769028,0.06464319138785542,0.17960828495339057,0.0,0.0,0.22983039931368462
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5287099291531306,0.07375887352352961,0.5255604891147877,0.03321418717974936,0.594769619948548,0.0031111396896415606,0.03840258505464862,0.0,0.0,0.05963528293080004,0.0048955544279903115,0.055529255231738905,0.0,0.0,0.09384082108523824
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5287099291531306,0.07375887352352961,0.5255604891147877,0.03321418717974936,0.594769619948548,0.00128481996732271,0.029029982231949244,0.0,0.0,0.02614404361590135,0.0019190055062232327,0.04090774143777169,0.0,0.0,0.041110653642784864
