,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5507950308450023,0.11263154750490556,0.5397583216094177,0.04945551479079757,0.6395915887416456,0.18379242716448152,0.25016808216990793,0.0745856085095689,0.0745856085095689,0.23035962606039426,0.3308305155759871,0.4560562869587472,0.13470268683617637,0.13470268683617637,0.34126312575176676
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.554297505861633,0.11079990078619781,0.5432046951092255,0.04933115536731986,0.6409937232102398,0.45128731115177023,0.23950722302332939,0.45495040990773306,0.15917904011113446,0.37213910318887183,0.8277486494712065,0.46894189146493326,0.792535365183269,0.2868173816252081,0.5720169627038649
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.554297505861633,0.11079990078619781,0.5432046951092255,0.04933115536731986,0.6409937232102398,0.16634746082131985,0.22879476446378139,0.0649101174102382,0.0649101174102382,0.201108751640454,0.3027855341101342,0.44025401325952834,0.11643562947189412,0.11643562947189412,0.2965118101482597
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.554297505861633,0.11079990078619781,0.5432046951092255,0.04933115536731986,0.6409937232102398,0.09172501980911497,0.19529785883853037,0.0,0.0,0.1484315126409473,0.16491285187841787,0.3585319380619762,0.0,0.0,0.21729049494229793
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.554297505861633,0.11079990078619781,0.5432046951092255,0.04933115536731986,0.6409937232102398,0.027203430057229454,0.11559416780698244,0.0,0.0,0.08961287419909036,0.0459486053380556,0.19998068176431996,0.0,0.0,0.12996680132077143
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.550363117566559,0.11135959637825996,0.5387645252289048,0.04773780619595147,0.6359662130595702,0.3612276318894477,0.2564143110957177,0.3371632885344362,0.17214239555565986,0.3379938461311135,0.6641195803820682,0.48643996458170147,0.5955191680064389,0.2988642847882973,0.5228262617897257
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.550363117566559,0.11135959637825996,0.5387645252289048,0.04773780619595147,0.6359662130595702,0.17278610065882122,0.2766549473866518,0.0231748957354877,0.0231748957354877,0.2217380362440099,0.3205667313811015,0.536937874569051,0.041963785836548806,0.041963785836548806,0.34256194646423743
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.550363117566559,0.11135959637825996,0.5387645252289048,0.04773780619595147,0.6359662130595702,0.06603955758412591,0.1833291319622517,0.0,0.0,0.11882419061184837,0.11859532313904686,0.33999510444700665,0.0,0.0,0.17526329588697057
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.550363117566559,0.11135959637825996,0.5387645252289048,0.04773780619595147,0.6359662130595702,0.03020852846035551,0.134825335711183,0.0,0.0,0.08344679428372478,0.05325200986119019,0.24413941968489897,0.0,0.0,0.12110966620197117
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.6941166164121784,0.21412229287113543,0.7359576356911053,0.13703305061523446,0.5793173562811181,1.29836584898925,0.4644681303103261,1.2981077063974245,0.2819546729835911,0.9435803953906573
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.6961692069981598,0.21029538616890908,0.7413058101750476,0.12934771335791756,0.5596505832501184,1.3041693965330396,0.4597454416445808,1.312042938457189,0.27670552947945937,0.9131549281190217
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.6155816420877039,0.21119827402038494,0.6384598744392324,0.13668640388681258,0.5271058352948623,1.1437139483076695,0.4221212699060212,1.1302230368238617,0.2609118224551659,0.8508332705191916
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.5125544413675027,0.22795085467509932,0.5217319292397566,0.15522170421099174,0.44636702431850184,0.9415148307300061,0.4210871562930493,0.9253450315264808,0.2773698073804745,0.7071448328098883
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.39769708466005976,0.23544257363275026,0.3818878786480439,0.1552417241830556,0.36735478045537845,0.7237112535705514,0.43133834382643393,0.6778937211199807,0.2625971079140317,0.5725100032855199
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.39340770943476244,0.23589944077287986,0.3772567865875037,0.15200692349993078,0.3510197971986564,0.7201812933665018,0.4394548802782647,0.6659538864061592,0.26055091789609974,0.5499526417643273
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.38789179210767016,0.23919638338934673,0.3659547992955559,0.15356638259599797,0.3555222671711847,0.7082585570563782,0.43872214367410806,0.6507421558952745,0.25596207475075733,0.5549989155143576
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5486397211608686,0.11514091854830719,0.5395497893062671,0.04946366715667261,0.6285854496509702,0.3440393479907893,0.24976313011606002,0.3169108507831002,0.1692323900240942,0.33307902694142827,0.6240598514311559,0.45585596444436044,0.5607326954899973,0.28584996591566336,0.5223109471056946
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5434549166249223,0.11758087203773468,0.535437146649481,0.04878663148375825,0.6224759888691208,0.37351646021111756,0.2394832662844848,0.3563527210128068,0.15400367957637928,0.3430871295413128,0.6878860705770014,0.44196145587834734,0.6316663277293825,0.26052458687140745,0.5382950302526265
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5434549166249223,0.11758087203773468,0.535437146649481,0.04878663148375825,0.6224759888691208,0.24025809852529653,0.24309908080266318,0.17198977436437923,0.1471953587389131,0.2766555089011696,0.43671937515311304,0.4395877760400076,0.3146843131849524,0.2589374788755983,0.4250913392363805
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5434549166249223,0.11758087203773468,0.535437146649481,0.04878663148375825,0.6224759888691208,0.1792580236120307,0.2333694273821378,0.0855686055551244,0.0855686055551244,0.23491537801950788,0.321262104446669,0.4109715310768384,0.1576152826539189,0.1576152826539189,0.35753165857697294
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5434549166249223,0.11758087203773468,0.535437146649481,0.04878663148375825,0.6224759888691208,0.10650451417389836,0.19975333057908135,0.0,0.0,0.19978651875325884,0.18838024403757245,0.3483935200399817,0.0,0.0,0.30098067330488776
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5445682198249095,0.11900451485122147,0.5364143192518158,0.05060303343135664,0.6308615341428951,0.42830888889614527,0.23770836697057,0.4240924759188065,0.15399719334241585,0.3856242801650359,0.7877434506947737,0.44177031905507164,0.7489204144098296,0.270348412370949,0.6016778679072742
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5445682198249095,0.11900451485122147,0.5364143192518158,0.05060303343135664,0.6308615341428951,0.33262825743902974,0.25038784415293736,0.2964076580273521,0.15840714878083345,0.32315330778185736,0.6115801810818543,0.4658505296144124,0.5262982758179341,0.26408148515203034,0.5000334676599025
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5445682198249095,0.11900451485122147,0.5364143192518158,0.05060303343135664,0.6308615341428951,0.12849203873798606,0.21779194994301343,0.016556603029772347,0.016556603029772347,0.2308864842679603,0.2283415019713273,0.3842941946448064,0.029974832027240383,0.029974832027240383,0.3452464228592749
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5445682198249095,0.11900451485122147,0.5364143192518158,0.05060303343135664,0.6308615341428951,0.07056593624050429,0.1640256695017318,0.0,0.0,0.15572703965630755,0.12296678292019898,0.28393421497069715,0.0,0.0,0.22731349664732695
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.7450352145209098,0.19061680503325962,0.7978053133131833,0.09349431872904773,0.6034634303316125,1.3866059835991533,0.45164345450066395,1.412376258428501,0.2564847282225904,0.9728436746415074
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.6749666714005779,0.2022797477341239,0.7155125051344903,0.12228291179275635,0.5512946223629247,1.2513322468208452,0.45166537578984456,1.2495908673646028,0.26756953512836146,0.8809020693114216
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.6493320181308475,0.19139839845295703,0.6781617850030901,0.12286168165274952,0.5498065092467578,1.1996144140545215,0.4143688543920394,1.1772295008351947,0.25062731509134933,0.8779585620410056
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.5784160675273731,0.2023552262501361,0.5947217511235364,0.13357086903778798,0.4840031823073312,1.0597643987293264,0.3985168288255891,1.0372531431299974,0.2643335738033224,0.76336658222914
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.26935194571674903,0.25113340758865094,0.2070892428524292,0.1587936358694513,0.3026815334239778,0.4863183640694162,0.46884745365773106,0.3655662720517354,0.27590740757533894,0.4646227353955601
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.24214366596726877,0.24214340636984846,0.17302091115175866,0.1434131625903006,0.2976423981403974,0.43289750187290116,0.43654282540035894,0.3094566714395709,0.2526829908789306,0.45483810274134245
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.32799366589154877,0.24595004486439753,0.29279745438486726,0.159822932102324,0.33873778744482136,0.5956614863915733,0.46675716056473227,0.5141632570662902,0.2684753017501737,0.5200776774663113
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5556846205336236,0.11161409913606009,0.5434917280870595,0.05087572725978157,0.6357379605248593,0.3735559975114485,0.25411378371926346,0.3537400479157846,0.1758467830686831,0.37220362352437136,0.6754264227968202,0.476337805422809,0.6181647702887101,0.2927986822920932,0.5746208510182734
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5591283120262807,0.10921690771145946,0.5477424239715906,0.04983264178256552,0.6397924991677258,0.39212555862592313,0.25437400447331,0.3762790156250596,0.17733012529522596,0.3740987954934407,0.706518884660857,0.47166964507937637,0.650078388477987,0.29852480064573267,0.5754245568270197
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5591283120262807,0.10921690771145946,0.5477424239715906,0.04983264178256552,0.6397924991677258,0.3182015372795858,0.2802664327968414,0.25924326826561955,0.1855765090378434,0.3250655636550571,0.5759867941756049,0.5334448069107999,0.4429296356344825,0.31260962422173943,0.5038777113427102
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5591283120262807,0.10921690771145946,0.5477424239715906,0.04983264178256552,0.6397924991677258,0.15192379968373337,0.2607373700146375,0.01453834584579805,0.01453834584579805,0.24315435735954172,0.26857876015774035,0.46637567468108665,0.025124897943202572,0.025124897943202572,0.371079277938523
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5591283120262807,0.10921690771145946,0.5477424239715906,0.04983264178256552,0.6397924991677258,0.07087615204664673,0.19253743422702826,0.0,0.0,0.1302757272534849,0.12826867653237922,0.36205849749741514,0.0,0.0,0.1944092155082891
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5587787320377637,0.1118364440570765,0.5480158864429189,0.051369119499518306,0.6428892139274665,0.29189049303241527,0.25474537727979957,0.23281814996872313,0.1599573564692955,0.3295910213734955,0.5258505972445108,0.4757241451774713,0.4035871382651481,0.2709489562674311,0.5030438035769206
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5587787320377637,0.1118364440570765,0.5480158864429189,0.051369119499518306,0.6428892139274665,0.09526241863946332,0.20212329693686132,0.0,0.0,0.18494655285883346,0.16703100485160555,0.35868650216057796,0.0,0.0,0.2746749139122102
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5587787320377637,0.1118364440570765,0.5480158864429189,0.051369119499518306,0.6428892139274665,0.11715380584417516,0.23815323299374166,0.0,0.0,0.20573813522113843,0.20979766676102918,0.438575816221674,0.0,0.0,0.3166711277373158
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5587787320377637,0.1118364440570765,0.5480158864429189,0.051369119499518306,0.6428892139274665,0.037151454832631,0.12839204888042652,0.0,0.0,0.04327735187488184,0.06547080894384988,0.2306744168750539,0.0,0.0,0.06268337333655172
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.8268632946516488,0.16557147033122643,0.877480957156301,0.06874291981508557,0.7178470730433076,1.5634711715804697,0.47787791666362434,1.5742185208619528,0.228021955775363,1.1920296420320344
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.8143468221264308,0.18073969769819026,0.8717345991341557,0.07834462736805975,0.6899401212013121,1.5439845271966293,0.5404909414975458,1.5568482814378861,0.25281258248362726,1.1428856095468507
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.8450004580967078,0.1651866193007176,0.898545325720451,0.062146426390141785,0.7241942577431495,1.6057414541189308,0.5342502049271068,1.6156224931835916,0.23056523463325374,1.206789302825757
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.5924299421478552,0.22101925305739342,0.6310223315508261,0.13358539770650585,0.4759057625098669,1.0981179199814937,0.43019469834559654,1.1147255807855234,0.2650849217391163,0.7562347508459109
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.3132028018139516,0.263732615512801,0.27054246304904045,0.1888405654295963,0.26934484049902896,0.5758666651865993,0.49607615475847955,0.4828914883204777,0.3229442486940888,0.41314390403987544
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.12442942376719765,0.23153462499714694,0.00023236005498625,0.00023236005498625,0.16322776282933518,0.22768722387741636,0.43473496731515976,0.0004190834677908499,0.0004190834677908499,0.24368667012596534
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.05290415220505054,0.1570059514809958,0.0,0.0,0.13014878029942292,0.0891586247319918,0.2686451768387048,0.0,0.0,0.19098642691752482
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5499255079630165,0.11460198397090562,0.5395734821033694,0.04803579982392814,0.630074516263016,0.0329605468598606,0.11708338839426584,0.0,0.0,0.08036935082423957,0.054105226130431346,0.19320120137370841,0.0,0.0,0.11337440451171159
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5503425445779939,0.11660369542454266,0.5408701868815812,0.04819530165624741,0.6375507412597566,0.32506644735900747,0.2573521990066274,0.2875928471557029,0.17178665791445252,0.2911759574244735,0.5926914088215363,0.47644509363956794,0.506302403809022,0.2898227802667269,0.4425228025890762
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5503425445779939,0.11660369542454266,0.5408701868815812,0.04819530165624741,0.6375507412597566,0.041023189485177525,0.13735004882221122,0.0,0.0,0.08713198525405247,0.07178009089848354,0.24577549678267252,0.0,0.0,0.12664183472383758
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5503425445779939,0.11660369542454266,0.5408701868815812,0.04819530165624741,0.6375507412597566,0.047781624668732446,0.1605592068527803,0.0,0.0,0.07707579015923612,0.08471478983742574,0.28966621647097723,0.0,0.0,0.11423407927073692
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5503425445779939,0.11660369542454266,0.5408701868815812,0.04819530165624741,0.6375507412597566,0.006128396544245248,0.05685789580675625,0.0,0.0,0.019292376942639945,0.010045212774066718,0.10139690912786915,0.0,0.0,0.026149239810836514
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5497884477034203,0.114760666583516,0.5403820974968563,0.046260494982764244,0.6371241065445533,0.2031685749094217,0.2354212077369271,0.1227886844103788,0.1227886844103788,0.24318168343398092,0.36322432827963075,0.41817039666590194,0.22494778199114637,0.22494778199114637,0.36014195625106005
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5497884477034203,0.114760666583516,0.5403820974968563,0.046260494982764244,0.6371241065445533,0.05719001815407552,0.16189829001413558,0.0,0.0,0.10383364045988634,0.10002909968822842,0.2889659820552454,0.0,0.0,0.15137641801380786
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5497884477034203,0.114760666583516,0.5403820974968563,0.046260494982764244,0.6371241065445533,0.014245194763758826,0.09412604002424056,0.0,0.0,0.0471575744517769,0.02401659603162996,0.1667800343921418,0.0,0.0,0.06761129323677319
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5497884477034203,0.114760666583516,0.5403820974968563,0.046260494982764244,0.6371241065445533,0.000750409110167645,0.01114184173910538,0.0,0.0,0.005458107489595706,0.0010617117500012414,0.014946754963961136,0.0,0.0,0.006878949078449246
