,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.6100646204983993,0.11480566372521717,0.6465232751756589,0.06499290576550176,0.7027737933599929,0.09537664310203575,0.1615888009701057,0.0059306682842220505,0.0059306682842220505,0.2651935068189273,0.14469704387179677,0.23832482496234345,0.012377966477603329,0.012377966477603329,0.3731626975597186
49,mri-esm2-0,1851-1870_hist,0.190948213,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.8023912654387284,0.1855377602088422,0.8612457166978208,0.07158897248569751,0.7905033310382938,1.3426273361544487,0.3444290947283122,1.359461281223943,0.14345945742441768,1.150877807992114
50,mri-esm2-0,1901-1920_hist,0.252478266,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.7838840576352992,0.1867016772990471,0.833924484224633,0.07769356511852238,0.8271032706735855,1.3115617656968703,0.35871691265943767,1.3171157971778633,0.15989999244860098,1.2024542735233037
51,mri-esm2-0,1951-1970_hist,0.382652065,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.7633613620680603,0.1886900938383814,0.8190477443955034,0.08539632819042081,0.7728127212000451,1.2725673371520612,0.3217952139140096,1.2793575598002862,0.15554962733663813,1.126434980390572
52,mri-esm2-0,1995-2014_hist,0.922248887,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.6181971507531658,0.21491270278352045,0.6594276871210927,0.12455719582962077,0.717959271130459,1.0187939562958017,0.33943662065088814,1.0372636632352261,0.17983640355349012,1.0397859923917607
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.3956524472196506,0.24509744786320173,0.4025895666972353,0.16040518876992055,0.557673223303722,0.6475432300664327,0.39490250228153617,0.6252745539905636,0.23528202904457862,0.8062145276422187
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.41023198627380864,0.2529946125011631,0.41385692810995894,0.17283865983812352,0.5453384169790615,0.6653110131792224,0.4002710119136182,0.6735665591678014,0.24229011198137507,0.7869632429921088
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.4443782893175975,0.23969355657978478,0.4565115021043009,0.1480871468008911,0.5130388176591157,0.7310153211240973,0.38915276594106396,0.7057286895324631,0.22156665129037958,0.7403489580370967
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.6081936204406562,0.1096831841352787,0.6465377486540567,0.06959492046030913,0.6942504694287202,0.3125822237295667,0.24960972561438444,0.29252740604922756,0.17673412421017895,0.46273959185779284,0.5054031069866319,0.39611275677643787,0.4877641572761391,0.26547927409189215,0.66620453474529
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.6174503899734988,0.11312834289280885,0.6621035660931558,0.07518767203373433,0.7021680654740761,0.46346677718285606,0.24018142830054007,0.4795507354589732,0.15935135602968709,0.6127838250979515,0.7420663640023012,0.37465686635709833,0.7651420029615819,0.21798492723846874,0.8715987916971465
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.6174503899734988,0.11312834289280885,0.6621035660931558,0.07518767203373433,0.7021680654740761,0.26633046795899845,0.2346466813858812,0.22945304989608561,0.16224788084329214,0.47038193054780536,0.42096539212144535,0.35654933311856474,0.39237620369737936,0.24942268521600552,0.6617871826465129
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.6174503899734988,0.11312834289280885,0.6621035660931558,0.07518767203373433,0.7021680654740761,0.13876371570002172,0.1935014072352778,0.0693111047342702,0.0693111047342702,0.3124278184228342,0.2217901909525926,0.3079066395883943,0.12489063222857565,0.12489063222857565,0.43926756612915413
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.6174503899734988,0.11312834289280885,0.6621035660931558,0.07518767203373433,0.7021680654740761,0.09382694264577726,0.18054906043450705,0.0,0.0,0.2407203743347046,0.146992344232299,0.2979257415576876,0.0,0.0,0.33532622793184197
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.6086825409720383,0.10935449038969916,0.6503091487518733,0.06826607083593667,0.6814951954980197,0.3948581893933199,0.25173617837632056,0.3985498905356033,0.1657359543128331,0.5045897509518664,0.6381466560717138,0.39745591733622515,0.637564701946501,0.2344548517961301,0.7371781244293623
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.6086825409720383,0.10935449038969916,0.6503091487518733,0.06826607083593667,0.6814951954980197,0.27126000409415785,0.23923563475413998,0.238914854210912,0.1594437268581883,0.46371146024910337,0.4449921225477658,0.4003803732959542,0.40322628236624114,0.23671023183975587,0.6762082053317415
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.6086825409720383,0.10935449038969916,0.6503091487518733,0.06826607083593667,0.6814951954980197,0.07681990028209716,0.13789202293600902,0.0040764670937083,0.0040764670937083,0.21720016615866297,0.120367553300672,0.20885993525948524,0.0066053963283009155,0.0066053963283009155,0.3081177473585647
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.6086825409720383,0.10935449038969916,0.6503091487518733,0.06826607083593667,0.6814951954980197,0.04084113386393199,0.10505686421625036,0.0,0.0,0.14840900881694796,0.0627233936978183,0.16239909396952204,0.0,0.0,0.21105022850894922
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.8104673357415317,0.16845085856936381,0.8492590659438147,0.0723406023772486,0.8005701646211727,1.3979200476800477,0.4171745981513218,1.3712482364878489,0.19137012550253396,1.1755387168550797
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.8221713481590096,0.1633070355987585,0.8692974180602449,0.06358308702449367,0.7924732705469038,1.416335935621682,0.39992051381485183,1.4079978487618825,0.16892236044438802,1.1631503102103662
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.7730112617652345,0.17334726246916907,0.80323075616439,0.08505894068439623,0.7578295424989416,1.33272850843383,0.4134395000496093,1.3069373186874857,0.2049374925863534,1.1132655839578391
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.6086751456190106,0.23174150849382033,0.6605106479871072,0.14468087860701523,0.7393960932679727,1.0102929069025883,0.3648585366353032,1.052506608027989,0.19862205965893853,1.0828171631931103
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.4702181911658624,0.245146734117801,0.49023641731664236,0.16505393998787726,0.6205203728346941,0.7862890799854254,0.424274894951091,0.8036515363693622,0.2519054113670669,0.90835749313774
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.407090582717841,0.28702656783105834,0.38405772751470646,0.219429435363789,0.5543806766149367,0.699913509227153,0.5438271055675057,0.6041713410148943,0.32033266132080235,0.8046871618800842
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.39426581778774694,0.27054828196941544,0.39642414705464385,0.19987578485331253,0.5443700459708339,0.6657482830148704,0.4706935283814543,0.6154436423024562,0.3061411111614235,0.7898523614957007
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.6003504009197289,0.11552030889663732,0.640933445337826,0.06745087997179783,0.6874588769988644,0.3909155129523559,0.2780970515690894,0.3779928904103905,0.20417087146664542,0.5080250474915994,0.672034698384577,0.5104951575086788,0.5798211729973646,0.32274081605814564,0.7378080628849262
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.603248257973514,0.1137882729136391,0.6425992849819069,0.06654368709612413,0.6884801098280181,0.5042116086756906,0.24210698766625205,0.5347883459212057,0.15812501362935652,0.6368330514672876,0.841123762559797,0.4163024640003705,0.8461451769587709,0.23356331027070137,0.9319473810429523
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.603248257973514,0.1137882729136391,0.6425992849819069,0.06654368709612413,0.6884801098280181,0.26032952414943694,0.26613934249032256,0.1623673740372337,0.1623673740372337,0.3985134464697653,0.4437781471563098,0.4848611919325286,0.27693450432750544,0.27693450432750544,0.5770303583213013
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.603248257973514,0.1137882729136391,0.6425992849819069,0.06654368709612413,0.6884801098280181,0.10491875541412017,0.18843847529388097,0.00401883249419955,0.00401883249419955,0.2747710682573115,0.16583199935049878,0.3006306629958185,0.006661234046907619,0.006661234046907619,0.39944856017647046
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.603248257973514,0.1137882729136391,0.6425992849819069,0.06654368709612413,0.6884801098280181,0.03794128807036653,0.11526540127614993,0.0,0.0,0.10723060621012409,0.05996681171494323,0.18885912996169912,0.0,0.0,0.15491038310618654
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5997874927185708,0.11369602984570511,0.6355468341961255,0.061567540274546806,0.6872917834046621,0.3916975189528641,0.26585258965629205,0.3883706527573353,0.18813107518567257,0.6096727466527528,0.6383056936451523,0.41424437781955004,0.6485742856681218,0.273148984926156,0.8878784446811264
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5997874927185708,0.11369602984570511,0.6355468341961255,0.061567540274546806,0.6872917834046621,0.21641853202119005,0.250333684832234,0.1399221010172135,0.1399221010172135,0.43968414912126225,0.35537781769710175,0.4091509376191677,0.24050104996603616,0.24050104996603616,0.6369418054877779
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5997874927185708,0.11369602984570511,0.6355468341961255,0.061567540274546806,0.6872917834046621,0.09530273291137409,0.19181831376148709,0.0,0.0,0.23262220339226886,0.15202457643851017,0.3093633508800353,0.0,0.0,0.33703024095721323
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5997874927185708,0.11369602984570511,0.6355468341961255,0.061567540274546806,0.6872917834046621,0.019883403282820303,0.07780146727678293,0.0,0.0,0.0855819684473617,0.030306647713850363,0.11726719789744293,0.0,0.0,0.1252080756196076
