,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
10,gfdl-esm4,2041-2060_ssp370,2.049608082,0.5547830637698713,0.08116582741420664,0.5545606586280101,0.04487667773073145,0.5827236683690455,0.07841058401026588,0.10685790808429262,0.0309439296831008,0.0309439296831008,0.14684936837885584,0.1319650542914006,0.17277203530860927,0.05543711129783724,0.05543711129783724,0.23670166428352507
11,gfdl-esm4,2061-2080_ssp370,2.814161775,0.5547830637698713,0.08116582741420664,0.5545606586280101,0.04487667773073145,0.5827236683690455,0.024482951854165377,0.06000983699655168,0.0,0.0,0.0733020478309046,0.038936752616701945,0.0918705154125016,0.0,0.0,0.11543459265770527
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5547830637698713,0.08116582741420664,0.5545606586280101,0.04487667773073145,0.5827236683690455,0.006458312739264085,0.027066431759380553,0.0,0.0,0.02730939781375327,0.010151750788515105,0.04140293932772458,0.0,0.0,0.042485120268975385
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.5533345088030062,0.08154412603119356,0.553408506004127,0.04525540564121755,0.5817972302801063,0.31029206979366775,0.17263396966243366,0.2976021861635909,0.10821041876243781,0.31969781346297,0.5560179456358849,0.3023286098459108,0.5233010334096605,0.1793938681359224,0.5337398831377219
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5533345088030062,0.08154412603119356,0.553408506004127,0.04525540564121755,0.5817972302801063,0.06988328758039351,0.09813274476008388,0.022502039053912147,0.022502039053912147,0.1434251180623991,0.11725437681666459,0.15674634118811553,0.03930667115635734,0.03930667115635734,0.23236466275744608
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5533345088030062,0.08154412603119356,0.553408506004127,0.04525540564121755,0.5817972302801063,0.013303688719003571,0.04293162125793464,0.0,0.0,0.048497818600885166,0.021089448299375313,0.0660751408324033,0.0,0.0,0.07609426830856829
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5533345088030062,0.08154412603119356,0.553408506004127,0.04525540564121755,0.5817972302801063,0.0038109461901734507,0.0198881610960349,0.0,0.0,0.018308788283580433,0.005959514401648964,0.030460513240482445,0.0,0.0,0.02830683873705376
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.9370097207475677,0.13441045338896773,0.9702519998961708,0.016670015078973144,0.9326627857711028,1.7324757247714009,0.48159027507688684,1.7344456001183945,0.16381634010017976,1.6412246263235013
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.9323457165528783,0.13615708010663455,0.966844334566379,0.019250084382122168,0.9204732119729669,1.7241904158370487,0.48269038464815484,1.7283987589522156,0.16669246101707635,1.6199813078150527
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.8657072671012943,0.14628928457536935,0.9000753279800517,0.04813177870307317,0.8245476447987222,1.5985403590600433,0.4597167096961925,1.6094071129382757,0.1932634663357924,1.4456631147981969
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.5754956311638523,0.16824082644255142,0.5799977130691958,0.09606459400653367,0.5383446448760099,1.0498586071839338,0.3685860727788706,0.9909528009339885,0.15731706967147496,0.9227401101484114
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.20278466983608237,0.16465394319295318,0.1793168231010254,0.1131813220858187,0.2606634543818704,0.35554510289088237,0.28230855024118184,0.319670443582688,0.1861753380133076,0.42732906890117167
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.08328537212921899,0.12964927707889454,0.0206980617775047,0.0206980617775047,0.17358667643561368,0.13906196451828046,0.21102975941963056,0.037131143512930176,0.037131143512930176,0.27784453476560295
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.06218589554292352,0.10932629966279785,0.0,0.0,0.1536944173395236,0.10178331691469279,0.17134391825022713,0.0,0.0,0.24439780997763919
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5548538372090651,0.08084586403226367,0.5528203710427964,0.04697049952385324,0.5856034792729595,0.08047963347841045,0.11870128290779534,0.0216357533414294,0.0216357533414294,0.17098798789551767,0.13402548857677182,0.18775066009133592,0.03913704066407219,0.03913704066407219,0.27389918947935266
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5613903163704504,0.08038553445067106,0.5574599317713242,0.04473764840377936,0.585110103016622,0.2946436640941456,0.17210687074120165,0.2756914134699336,0.09569736761316733,0.2946431531034208,0.5164331424214513,0.27981334158096244,0.48312511806148567,0.1582837607685732,0.4889729891835991
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5613903163704504,0.08038553445067106,0.5574599317713242,0.04473764840377936,0.585110103016622,0.03351739137868154,0.07616897024124787,0.0,0.0,0.0966900456909291,0.053598721295956823,0.11705432271451871,0.0,0.0,0.15224729052684813
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5613903163704504,0.08038553445067106,0.5574599317713242,0.04473764840377936,0.585110103016622,0.010021642937449712,0.03703846173567382,0.0,0.0,0.03846294074178297,0.015677186346652935,0.056458460305278985,0.0,0.0,0.05977172984306341
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5613903163704504,0.08038553445067106,0.5574599317713242,0.04473764840377936,0.585110103016622,0.0025963510635983377,0.016294283629351737,0.0,0.0,0.013185887306104142,0.004033583246947758,0.024680572989784714,0.0,0.0,0.020207802645102864
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5608303883827402,0.0818715838812645,0.5554818877226118,0.045390577873937965,0.5857029877194063,0.20410817329830944,0.16264823893783575,0.1812545346531404,0.10874715664728613,0.26456965095396046,0.35559847336973516,0.27345735088570844,0.3223227205665675,0.1839713108037142,0.43275557617617355
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5608303883827402,0.0818715838812645,0.5554818877226118,0.045390577873937965,0.5857029877194063,0.028924607191974695,0.07091159335447612,0.0,0.0,0.0802603465141417,0.04717955961726561,0.11705811014998996,0.0,0.0,0.12638679043142945
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5608303883827402,0.0818715838812645,0.5554818877226118,0.045390577873937965,0.5857029877194063,0.006765815605293252,0.027456567568453667,0.0,0.0,0.026096482343044198,0.010653597655856953,0.041870191118722914,0.0,0.0,0.04073295679684442
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5608303883827402,0.0818715838812645,0.5554818877226118,0.045390577873937965,0.5857029877194063,0.0009168718022789804,0.008309144302740785,0.0,0.0,0.00534128758904131,0.0013942147891408934,0.012366784809193855,0.0,0.0,0.008067624519818246
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.8731079438770551,0.14712319630402176,0.9103875750717167,0.04310512389930865,0.8330474004393352,1.6134557796027702,0.402751092574296,1.6330399151885429,0.17830760312867833,1.451381758341145
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.8790591391554144,0.14834077386707525,0.9168564417382732,0.04616704828502638,0.8332810069815384,1.6251733290243617,0.40808678558474626,1.6477055035540733,0.18142535518533132,1.452319316146613
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.7998388752269813,0.15141546742512957,0.8280701581223797,0.06214279764273456,0.7470891778584232,1.4767704677466105,0.38762059352355394,1.4718999991357122,0.1886161240169344,1.29618173035503
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.54191864481618,0.1674546293187179,0.5476351610188639,0.09719143139067943,0.5050743595760033,0.993935459516754,0.35075198054771334,0.945427950318565,0.16841370655523558,0.8593772073764744
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.3712107645615058,0.19093703923349692,0.3475911240803589,0.1145819411919092,0.3371639029805888,0.6792434878333874,0.3763445907207344,0.6096158187963562,0.19310830533323742,0.564969411779359
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.14097779567168026,0.13865209093619388,0.11228822078408446,0.10635609705031165,0.23332909556862272,0.2433941723170286,0.2274011761140619,0.20419382085551704,0.18457447255737106,0.38069697156300664
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.21835522654658543,0.1778488660872876,0.182839502590353,0.09681909608189081,0.2505929158075033,0.3963887536929327,0.33455025286422274,0.32633638208940174,0.1637313167856626,0.41644987883581525
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5523082705994544,0.07817501910344049,0.551807263349036,0.04702727888005198,0.586784589671172,0.24454664373704502,0.16060334363827972,0.22428438085117497,0.09568183663998236,0.29477071325237697,0.43824695464330676,0.28775696962477787,0.40461300715104864,0.15998748298918153,0.4881216457361707
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5547687799241817,0.07723759117134125,0.5510154382030625,0.04628185398910334,0.584335908108265,0.3655598538580467,0.18437108420655962,0.3411713597873875,0.1120923062209688,0.33454746494733534,0.6635812703255675,0.34422783699760773,0.6004059265174,0.1936860347363154,0.5618197163609868
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5547687799241817,0.07723759117134125,0.5510154382030625,0.04628185398910334,0.584335908108265,0.08866710895069771,0.11436308643777507,0.04785755455059375,0.04785755455059375,0.1737599223965607,0.14876268239228532,0.18061466203016538,0.08685338237829388,0.08685338237829388,0.28118777493833996
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5547687799241817,0.07723759117134125,0.5510154382030625,0.04628185398910334,0.584335908108265,0.028666532324350756,0.06441314703306253,0.0,0.0,0.08299359576944075,0.046123984641819084,0.09925509176602126,0.0,0.0,0.13164885971383372
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5547687799241817,0.07723759117134125,0.5510154382030625,0.04628185398910334,0.584335908108265,0.01018355502150838,0.03750579901246184,0.0,0.0,0.03922558176538823,0.01592463741725717,0.05710767889175432,0.0,0.0,0.06113962346777697
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5536338192163145,0.07858450635345181,0.5519073156154131,0.046088109276057554,0.5863841637440964,0.22087715982408423,0.15575900333468826,0.2080508067287073,0.1036944912817091,0.2844753258441442,0.39208678695534155,0.2665993922406561,0.37696693057369046,0.1757939881665097,0.4696071392468463
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5536338192163145,0.07858450635345181,0.5519073156154131,0.046088109276057554,0.5863841637440964,0.08212958329127822,0.10418692241274649,0.0478707971673216,0.0478707971673216,0.15888733403235333,0.14020604583870125,0.17075906151797846,0.08665039291449093,0.08665039291449093,0.2592704449804317
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5536338192163145,0.07858450635345181,0.5519073156154131,0.046088109276057554,0.5863841637440964,0.0136643810195791,0.04549865980859469,0.0,0.0,0.04994363883584236,0.021603659617340214,0.07016666486575124,0.0,0.0,0.07802911117006099
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5536338192163145,0.07858450635345181,0.5519073156154131,0.046088109276057554,0.5863841637440964,0.004550245742650877,0.02307690801201702,0.0,0.0,0.02089028648240653,0.00709408345901222,0.03533701375651006,0.0,0.0,0.03223915079730564
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.8894303908073068,0.14597838445645817,0.9292170685281393,0.03972299243272548,0.8504659069384003,1.638111864087324,0.3705545546844425,1.6624262933505907,0.18967816521621095,1.4847472357308047
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.8663741490235003,0.150349468604863,0.906567307163265,0.04978385499440585,0.820064066015826,1.593301762501096,0.3620778403779077,1.6158082018404627,0.19564979351022171,1.4275528024732544
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.8252469658344876,0.15823998051714788,0.8633422596811606,0.06595405529561782,0.7767099989042525,1.514894899708131,0.3570043686771747,1.531180298447348,0.20893853109723648,1.348369760517033
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.5657820997783533,0.15900656394302964,0.578887434443525,0.08699024601271588,0.5363983650996103,1.0271042873256286,0.2938425392946396,0.9942929378088928,0.147587177697039,0.9121853951040444
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.2977468155192125,0.17542078716852239,0.26757325747577065,0.09522389226009076,0.290189355866186,0.5346379866660125,0.30835793209462925,0.4779865043202574,0.1685683852622259,0.48314800692014737
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.08138610515380394,0.1273859254781349,0.015874205498965552,0.015874205498965552,0.18500838907095102,0.13515333543503968,0.20478371321339908,0.028516759863262863,0.028516759863262863,0.2970469156919711
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.0665068879505281,0.1125539703481224,0.0,0.0,0.15407532737820392,0.1098570002073232,0.17970418164856566,0.0,0.0,0.24616034812715992
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5553092311176301,0.082427390910839,0.5519027151786631,0.04619347521131889,0.5858366824211136,0.06203257865745073,0.11220513401729258,0.0,0.0,0.1579791548163167,0.10184645185811306,0.17779866544355694,0.0,0.0,0.25264660061891514
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5502299337192688,0.08433842895489549,0.5474660662328673,0.05122651053793442,0.5899855916429295,0.19840924622977138,0.15891388365461184,0.1663883784234588,0.08863946240399959,0.2579172501857944,0.3579390104161671,0.2845897788700599,0.30392455110210376,0.15548296197201547,0.42106835295994377
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5502299337192688,0.08433842895489549,0.5474660662328673,0.05122651053793442,0.5899855916429295,0.04622005831792898,0.08869261038232175,0.0,0.0,0.12165004237203902,0.07476588979084087,0.1370808080284379,0.0,0.0,0.1926732593903368
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5502299337192688,0.08433842895489549,0.5474660662328673,0.05122651053793442,0.5899855916429295,0.01570666964033611,0.04800304005479418,0.0,0.0,0.05398625700679005,0.024626948599673765,0.07321597903617447,0.0,0.0,0.08410730386097522
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5502299337192688,0.08433842895489549,0.5474660662328673,0.05122651053793442,0.5899855916429295,0.0052011731820332365,0.025671230974155874,0.0,0.0,0.023760000206329138,0.008063076549933153,0.039063153022133916,0.0,0.0,0.036520711866435816
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5482453425042844,0.0854622152314932,0.5447510439393224,0.05230816723670062,0.5889283383020906,0.1486512095285693,0.12987310750567232,0.1276323433836151,0.0837860976811223,0.23071545764208937,0.2611459499983059,0.21550258071418188,0.23429481192115265,0.14310430507570426,0.37691159227378884
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5482453425042844,0.0854622152314932,0.5447510439393224,0.05230816723670062,0.5889283383020906,0.026752422847251146,0.06623153233809607,0.0,0.0,0.08385441387589447,0.042477157060467806,0.10170185770010111,0.0,0.0,0.13162808711051321
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5482453425042844,0.0854622152314932,0.5447510439393224,0.05230816723670062,0.5889283383020906,0.010660265167895432,0.0365582967534268,0.0,0.0,0.038313789444727464,0.01665726970604814,0.0556061726404917,0.0,0.0,0.05947086423249455
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5482453425042844,0.0854622152314932,0.5447510439393224,0.05230816723670062,0.5889283383020906,0.002277586523781717,0.01579674793951639,0.0,0.0,0.012240625388622165,0.0035061845677651494,0.0238387215802475,0.0,0.0,0.018632162966693105
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.8458470376672393,0.150106605833874,0.8791074153064616,0.05655031674300737,0.7965268151757774,1.556922583292613,0.40552822345988787,1.5615574767250735,0.18762942820323358,1.3838932098757826
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.8361104406471093,0.16218853821515003,0.8749356597457053,0.05421780368200313,0.7913147288124772,1.5382658357391308,0.4221081012165696,1.5453470113277787,0.19061797147944426,1.3751478680961757
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.7870052714426379,0.15053239588348163,0.8172345659476947,0.05235450975497091,0.7547304441133192,1.4454157772878273,0.38339367201172786,1.4388567122740337,0.16934299716218915,1.3084235886990234
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.6015078141998159,0.15915210099016297,0.6141505564794867,0.08873704976197172,0.5666467204322139,1.0986669044777855,0.34031694906726667,1.0515573249778414,0.15265132503004109,0.9678655328443941
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.15064111392006577,0.139475215790646,0.1219270557334468,0.08475877897584101,0.21113940238608347,0.26713034078940295,0.24707048878930105,0.21817058397389394,0.14777970346078517,0.3471218738329518
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.043194079615367205,0.08246633139781913,0.0,0.0,0.11213733047406309,0.07040562278567813,0.13148942393437407,0.0,0.0,0.17897911984880163
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.04845119734047781,0.09209965309807859,0.0,0.0,0.10131148512006914,0.07974921999222151,0.15354464377947374,0.0,0.0,0.16115956051156213
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.554613579769153,0.07899932784614838,0.5545581426203054,0.04823099712083345,0.5871720799660752,0.028162490486240352,0.06737969195157928,0.0,0.0,0.08505240360641635,0.0449894274496803,0.10347049843063119,0.0,0.0,0.134171882264856
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5514043683380485,0.07871458069857824,0.5523598903405589,0.04855947597571464,0.5839454350213023,0.29896307683316653,0.19049394683685913,0.2644454446898763,0.0988695348339565,0.2496544525716787,0.546187640326441,0.3635691964250416,0.46366268082643164,0.17190430729592682,0.4201995859030493
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5514043683380485,0.07871458069857824,0.5523598903405589,0.04855947597571464,0.5839454350213023,0.01993357610789808,0.05220468200878962,0.0,0.0,0.06370618842374907,0.03178512477026603,0.07978223326960876,0.0,0.0,0.1008749477848767
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5514043683380485,0.07871458069857824,0.5523598903405589,0.04855947597571464,0.5839454350213023,0.0039811552176665255,0.021291677109599005,0.0,0.0,0.019310464810078302,0.006215823594545948,0.03255842646551388,0.0,0.0,0.029789821715996992
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5514043683380485,0.07871458069857824,0.5523598903405589,0.04855947597571464,0.5839454350213023,0.0016519891570748397,0.011094645334739424,0.0,0.0,0.00852706654433084,0.0025561581081390053,0.016811051240261794,0.0,0.0,0.013089305474658197
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5582983870477524,0.07856618360472023,0.5566888715877563,0.04630327334374673,0.5876005729178376,0.11641841486702281,0.12424119191294988,0.0889304942027534,0.0889304942027534,0.20205990608278002,0.20046477026839474,0.20576319859955539,0.16126844163403073,0.16126844163403073,0.3306076222979557
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5582983870477524,0.07856618360472023,0.5566888715877563,0.04630327334374673,0.5876005729178376,0.01454752681213608,0.046135075137666855,0.0,0.0,0.05172379124005021,0.02284823491591464,0.07007658375843726,0.0,0.0,0.0807530110961577
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5582983870477524,0.07856618360472023,0.5566888715877563,0.04630327334374673,0.5876005729178376,0.002133936917099117,0.013966008844003975,0.0,0.0,0.011355984711756226,0.003282722192093894,0.021034672871250836,0.0,0.0,0.017303584086243173
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5582983870477524,0.07856618360472023,0.5566888715877563,0.04630327334374673,0.5876005729178376,0.00038199599907099395,0.004983018693511325,0.0,0.0,0.002566189262112818,0.0005706549884565692,0.007354947556807598,0.0,0.0,0.0038232202738074433
