,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.6324787572147712,0.09960255399469835,0.629710305617736,0.05511565962524256,0.7306613707458206,0.463001942188335,0.2509885679786373,0.46406476131825275,0.18240254237785605,0.47564979426857323,0.7468773823481129,0.43699147062459015,0.6854581344053889,0.2885472649569141,0.6437490314147464
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.6324787572147712,0.09960255399469835,0.629710305617736,0.05511565962524256,0.7306613707458206,0.2523745685627936,0.2502786787171231,0.17809950436948369,0.17452489373329122,0.35931604943451817,0.40544238134293337,0.42096785656520486,0.28282767930051717,0.26307987723142984,0.48737975972870196
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.6324787572147712,0.09960255399469835,0.629710305617736,0.05511565962524256,0.7306613707458206,0.26091309442996335,0.281739154128056,0.18104298638583766,0.18104298638583766,0.2636387997968476,0.41987022487880754,0.47659108668560585,0.2690169294135889,0.2690169294135889,0.3594267731009681
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.6324787572147712,0.09960255399469835,0.629710305617736,0.05511565962524256,0.7306613707458206,0.0776406835790906,0.20404400543641107,0.0,0.0,0.12028310735641483,0.12506845159289912,0.34420305392041156,0.0,0.0,0.15836419970979085
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.6396785931920039,0.09843616876643928,0.636948994545258,0.05588459829482734,0.7341386782903241,0.47339133674879974,0.25340542301311314,0.4563790775337931,0.1855429013689486,0.46108212773324986,0.7578257973056312,0.4410302430538879,0.684401189341429,0.29328796506438815,0.6235093254793975
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.6396785931920039,0.09843616876643928,0.636948994545258,0.05588459829482734,0.7341386782903241,0.32162918020927883,0.27034048316099796,0.28044483751690596,0.2004348330443429,0.35282790032302636,0.5141779333503225,0.45923970444553397,0.4220479977370705,0.30913749182809536,0.4757180966531252
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.6396785931920039,0.09843616876643928,0.636948994545258,0.05588459829482734,0.7341386782903241,0.11987931997620906,0.24247099678581346,0.0,0.0,0.19127307058453358,0.18992333963202343,0.39986623777643265,0.0,0.0,0.2570781055613988
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.6396785931920039,0.09843616876643928,0.636948994545258,0.05588459829482734,0.7341386782903241,0.007218703636034343,0.046255453895806015,0.0,0.0,0.055204529263551266,0.01095918326824934,0.07858729619584211,0.0,0.0,0.06890693761996884
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5823277880858259,0.23361865048661976,0.591488363765304,0.16993310512465798,0.5860934680113373,0.9408665275507252,0.4202330234899211,0.9019901774000672,0.28265603096529984,0.8201221001790244
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5732509288662339,0.24341593743883463,0.585503483833371,0.17661527499887383,0.5566580209214796,0.927367120364037,0.4380749224355027,0.8941899091403869,0.30281702289273704,0.777826693216936
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5855641657893205,0.21628667726979825,0.5835295595650233,0.1557708527835915,0.6142689584135183,0.9475853132295934,0.39249668023259526,0.8843707071610962,0.2540995410051562,0.8534781286893479
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5417478436025046,0.22563974778563314,0.5391876221727673,0.16439882889933147,0.5278945526003319,0.8746223714926991,0.39416375588464203,0.82017240121417,0.27157730959960336,0.7290181722928248
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5361282673214132,0.23974074457478295,0.5390353434059627,0.17612199609073553,0.5164721937978459,0.8654920189703988,0.42203500075842076,0.8104207932190566,0.2857033779222429,0.7130519282917033
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.4842695379506734,0.2685721478654621,0.4607800480650519,0.193878597105021,0.4901768504473006,0.7817730240954436,0.47466191613857467,0.6821973663591827,0.28798593367481107,0.6756259977273119
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5053777794233816,0.22932636116576144,0.4954212858716776,0.15661925694854997,0.506318293820438,0.817139752826796,0.4033295591231587,0.7542775398343924,0.25258854071276987,0.6964846306519598
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.6338426690298096,0.11236569274733021,0.6333290849976595,0.06207167184736723,0.7274976266329377,0.5108527388555762,0.2372559375596026,0.4987362595469137,0.16665613744274274,0.5150108615874491,0.8328493550088558,0.43162582074824307,0.7562405472776206,0.2786331916109685,0.7110728254189657
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.648178774127792,0.10482566274251943,0.6467786106845792,0.05561254357083667,0.7333206200708475,0.3709711457919191,0.2580462960186442,0.3353591733317875,0.1765358120914177,0.44966288503779245,0.5857731291589441,0.43629536944633635,0.4933951362433088,0.2511688481110573,0.6044315411048183
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.648178774127792,0.10482566274251943,0.6467786106845792,0.05561254357083667,0.7333206200708475,0.4023918111126998,0.25944203581090897,0.37631818573616815,0.17800267014764837,0.4439652963874421,0.636246241023381,0.4425009758819714,0.5425379758516782,0.265046837082775,0.5951040258890173
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.648178774127792,0.10482566274251943,0.6467786106845792,0.05561254357083667,0.7333206200708475,0.47586451504874716,0.2775085904943738,0.4746888912126547,0.20980304088949628,0.46896080728496603,0.7523614216718649,0.4794880175910547,0.6840740890010351,0.3300390969785694,0.639814255744856
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.648178774127792,0.10482566274251943,0.6467786106845792,0.05561254357083667,0.7333206200708475,0.40423135837307655,0.2720869673605151,0.3869935401382561,0.19794833273461043,0.4308270970708277,0.6419768639145441,0.4702711100421739,0.5583826907553218,0.2946977172131356,0.5847468541640436
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.6505362112213616,0.1092152130250531,0.6509582480776951,0.06243520918885165,0.7386089788110377,0.45165701673740744,0.24901367317540907,0.4343254142056261,0.17052808436888767,0.4771313019832906,0.7120141585645228,0.42529235227132767,0.6304427301633194,0.2534242048366091,0.6422168174831677
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.6505362112213616,0.1092152130250531,0.6509582480776951,0.06243520918885165,0.7386089788110377,0.5586561553538031,0.23074531315480154,0.5617176191825204,0.1677712576506609,0.505136675889218,0.8931490481304023,0.4545085509292547,0.8498438946521495,0.29835508694072216,0.6877236825191414
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.6505362112213616,0.1092152130250531,0.6509582480776951,0.06243520918885165,0.7386089788110377,0.37529753212439954,0.27115959025746594,0.3529589324675423,0.19801500307935876,0.409015011574302,0.5920600590725663,0.46137085612804896,0.5090641600314956,0.2978975832769136,0.5447059844079567
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.6505362112213616,0.1092152130250531,0.6509582480776951,0.06243520918885165,0.7386089788110377,0.16758823148164864,0.22471610119537594,0.06454285273846855,0.06454285273846855,0.3325029367711905,0.25673800807942093,0.35776111780243036,0.10256687052996774,0.10256687052996774,0.4344021738374324
49,mri-esm2-0,1851-1870_hist,0.190948213,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.5924293151904833,0.22402490797298935,0.5868515160342167,0.17163187468349814,0.6161434739456558,0.9414341883781622,0.39860687115086385,0.8885538855284749,0.2794227619857404,0.8493711013411166
50,mri-esm2-0,1901-1920_hist,0.252478266,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.5828162061133962,0.21185290486320962,0.5813692566159554,0.14953578657602834,0.6285710618679666,0.927674451205684,0.3808801254189603,0.8910568386601354,0.25418867931990974,0.8641100898078192
51,mri-esm2-0,1951-1970_hist,0.382652065,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.5897355769829747,0.21203252693050856,0.5825380226572283,0.15901656560118824,0.6138977415366322,0.94036794980941,0.38100966308987044,0.8963376095629865,0.271120436511647,0.8439609795073101
52,mri-esm2-0,1995-2014_hist,0.922248887,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.5725687248227972,0.21328373532733091,0.5639077108236287,0.1561288583668835,0.5874814230397503,0.9113732575682866,0.3777601693195513,0.8480227768676376,0.2691576763651928,0.804067782974251
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.6180014212500672,0.23653134668502337,0.6454930000963295,0.17358331795011245,0.49856349263170474,0.9846681368471744,0.42203438420745887,0.9741095894056175,0.3026539711090403,0.6862243350992013
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.3722369951304595,0.28192736050960393,0.3264014850610166,0.20577433945701462,0.4546339690947502,0.5934292424078741,0.4764113305565214,0.4973874342622922,0.3160428713945246,0.6198781037707626
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.5090552087944049,0.234007336657798,0.5061976975023784,0.16969920558250903,0.46375636894409494,0.8091127698242213,0.4023703467892926,0.7737676997857996,0.2847071198029213,0.6300524634279255
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.6432246356554904,0.0999619846184834,0.640645672544926,0.05553621251201296,0.7315549063348872,0.4463234240978416,0.23630268344359392,0.4169642439895178,0.15342308411976696,0.48818267254973274,0.7073784532248849,0.40198370454412763,0.6283538161325795,0.2424564524256437,0.6592965018901452
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.6492237232908669,0.09993703421604282,0.6476864734868372,0.058004791376196796,0.7402808877404938,0.5613981712405455,0.24214048008589975,0.5793382540672867,0.17945749544413844,0.518068002873576,0.8880195340166736,0.4332610403942899,0.8448002937592987,0.30002047199549986,0.7037589957406085
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.6492237232908669,0.09993703421604282,0.6476864734868372,0.058004791376196796,0.7402808877404938,0.6026200380705908,0.23699897866646344,0.6090114343378192,0.17982641208563555,0.4702999431423157,0.9568587835183993,0.4320755551907064,0.916235079812066,0.3060703763736225,0.6474558707452408
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.6492237232908669,0.09993703421604282,0.6476864734868372,0.058004791376196796,0.7402808877404938,0.36054715166141976,0.2749916007717145,0.345933364978767,0.20697086616753507,0.3594115066752153,0.5629533227760387,0.4563405413136254,0.4980697080463153,0.30838025978116623,0.47893554468498584
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.6492237232908669,0.09993703421604282,0.6476864734868372,0.058004791376196796,0.7402808877404938,0.35946447529389836,0.29917843604873723,0.34405438075618006,0.25923743083419915,0.31752849457782406,0.5627700781322666,0.49851358683102676,0.4889428951592053,0.3962121976286699,0.42066571293493804
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.6446719122239223,0.09762481360360031,0.6418321507599349,0.0525276625087277,0.7353269734658571,0.5269252016730533,0.23285907717617463,0.5287106885709,0.17285290695119393,0.4978054119951543,0.8350938519847999,0.4035144578133736,0.7923709747135373,0.28693831108769524,0.6704633160663874
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.6446719122239223,0.09762481360360031,0.6418321507599349,0.0525276625087277,0.7353269734658571,0.3943470007473808,0.3023277841649827,0.3865301002293219,0.240959428799348,0.32899698419986456,0.6235583660946298,0.5086544021533171,0.5521943242390277,0.3823806562938631,0.44209629823374713
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.6446719122239223,0.09762481360360031,0.6418321507599349,0.0525276625087277,0.7353269734658571,0.432293492660983,0.29412668364851935,0.4300353571644051,0.2293718737657232,0.36394004864296564,0.6810972077079275,0.4928792534788879,0.6286643100053734,0.350350626318493,0.4936829580124884
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.6446719122239223,0.09762481360360031,0.6418321507599349,0.0525276625087277,0.7353269734658571,0.10332902884197015,0.21856091191831364,0.0,0.0,0.1544579178706946,0.16025782402573086,0.35394705379006025,0.0,0.0,0.20299549731944705
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.6668389754423844,0.2062009383695022,0.6988767902193712,0.1399811229848013,0.6617061577833527,1.0724825946110912,0.38903329872531656,1.0678404922709945,0.2535631605472163,0.9178007485835906
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.6573483037372945,0.206607461920461,0.6904959482078834,0.13948260676766489,0.6367962315631943,1.0597285843937667,0.3951964271607044,1.0512935162545394,0.2522536470839418,0.8837034711559429
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.6228434990047332,0.20841092107238607,0.6346954703024899,0.15838230842788614,0.6320630389315581,1.0047853060575935,0.393267074196602,0.9727448929569689,0.27092864051876336,0.8739136237569941
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.5408007161335306,0.23702063011790378,0.5362475487571401,0.17913405240461536,0.5480848118808271,0.8660654081676453,0.40325037925542284,0.8177757535304233,0.2918109197892628,0.748647624929083
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.404096567431868,0.2814642569812895,0.3713601579512796,0.2019680042616227,0.3920034938060259,0.6493530405198227,0.476076040984259,0.559331524095916,0.30981605357200376,0.5398311988159454
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.41874910682855704,0.27675149466600024,0.40086971635738616,0.19606380091321607,0.3556474868343579,0.6689392246934588,0.463365284125182,0.597622691375677,0.2976283707583821,0.4906149910149224
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.2791411668978079,0.2871909927638594,0.1870962729213323,0.1870962729213323,0.2940036127247091,0.4492345285211633,0.48739815962006827,0.2964018672541802,0.2964018672541802,0.4031970146798084
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.6352951487853444,0.09927967865435196,0.6312250143852414,0.04924323005048603,0.7250087714448039,0.20937748854804333,0.25390942510804265,0.1118442194223519,0.1118442194223519,0.2501409403360902,0.33335186386851356,0.42389432307711183,0.17718597468967306,0.17718597468967306,0.3462723439753738
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.6285039322328033,0.0984129673422792,0.6259177700837618,0.04661127466563186,0.7247911732368656,0.38880192612110875,0.2727075431369885,0.3672233669901648,0.2025735076311089,0.4142150637169231,0.6292322147981015,0.46546744033707826,0.5679134623473495,0.30425047551385737,0.5674269292623256
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.6285039322328033,0.0984129673422792,0.6259177700837618,0.04661127466563186,0.7247911732368656,0.2868351578398452,0.28964387234471906,0.21068452852804725,0.21068452852804725,0.2614374416974047,0.46795676903282163,0.49901370095535974,0.33660096996423816,0.33660096996423816,0.3668907974178942
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.6285039322328033,0.0984129673422792,0.6259177700837618,0.04661127466563186,0.7247911732368656,0.1296622488993741,0.2564660951245912,0.0,0.0,0.14427157369489926,0.21402867488571972,0.47549878594739936,0.0,0.0,0.20805973516673512
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.6285039322328033,0.0984129673422792,0.6259177700837618,0.04661127466563186,0.7247911732368656,0.04125489188623689,0.15666501779061884,0.0,0.0,0.05209330139069103,0.07126074319601707,0.2929299451640074,0.0,0.0,0.07436928233293819
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.6343281691631008,0.09771451782537383,0.6300940937269994,0.049698135688915346,0.7227822637891544,0.41130903775687366,0.26693291608843783,0.38501807035649094,0.18616418724006506,0.4023472744383242,0.657443854748237,0.44947542812194347,0.5846751043882221,0.27459334700048577,0.5524047332806997
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.6343281691631008,0.09771451782537383,0.6300940937269994,0.049698135688915346,0.7227822637891544,0.45324586584156357,0.34251156381334547,0.4410397816497236,0.30479876268483524,0.2884584377965434,0.7257119575673714,0.5662294887369288,0.6692381705792736,0.48694163454252315,0.4189607855485848
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.6343281691631008,0.09771451782537383,0.6300940937269994,0.049698135688915346,0.7227822637891544,0.051000879845178156,0.16711255370740694,0.0,0.0,0.09246601213987796,0.08535433536322547,0.28994279244888105,0.0,0.0,0.13557973978166254
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.6343281691631008,0.09771451782537383,0.6300940937269994,0.049698135688915346,0.7227822637891544,0.000318302430058149,0.005093186603260951,0.0,0.0,0.007354836081922948,0.0004669834107707569,0.0075944269745675495,0.0,0.0,0.009685905490786451
