temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
1.45,64.21093314,69.87242899,70.38379902,72.7170829,77.2352057,77.45292628,80.20599381,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.5,63.84321365,69.12964242,69.54931264,71.92122951,75.56871504,75.78668062,78.78013083,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.55,63.42997773,68.2332886,68.6850182,71.17153804,74.00434739,74.25312221,77.33736838,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.6,62.77432397,67.07174434,67.66714957,70.43545873,72.51917164,72.81582825,75.85563007,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.65,61.77297791,65.61128927,66.4232215,69.67721827,71.22746163,71.57580701,74.44576921,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.7,60.44811687,63.86801147,64.95586729,68.81214303,70.1904601,70.59172121,73.13935291,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.75,58.92436644,61.90109953,63.25370694,67.73132524,69.34382709,69.85928572,71.98362117,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.8,57.32218932,59.8033758,61.37936579,66.36827977,68.58413391,69.33015439,70.98452649,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.85,55.7262667,57.74424711,59.48775732,64.77653716,67.80976554,68.8805175,70.04977405,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.9,54.15755955,55.88127923,57.71811887,63.09188465,66.9464512,68.37946839,69.14910248,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
1.95,52.54864687,54.25094273,56.07213879,61.42016027,65.93140751,67.69850985,68.2874378,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2,50.78838963,52.74924152,54.45079217,59.74392726,64.70169481,66.69697972,67.49259625,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.05,48.79899926,51.24963858,52.79949144,57.97762722,63.19481422,65.26368143,66.66173372,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.1,46.67359351,49.680477,51.17152832,56.1287516,61.41264856,63.41194888,65.62733484,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.15,44.63675181,48.02866928,49.66234983,54.29103924,59.44714737,61.30108087,64.32916749,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.2,42.82319945,46.37968546,48.3207232,52.58852047,57.45876394,59.16505612,62.88612721,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.25,41.18430103,44.89994863,47.11698885,51.06495597,55.57167214,57.15153819,61.47966965,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.3,39.69957996,43.60807023,45.99517778,49.78256259,53.88433078,55.40828756,60.26159514,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.35,38.32577749,42.42094695,44.87130999,48.7344606,52.44448093,53.96927493,59.27645479,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.4,36.9925407,41.23390065,43.66995278,47.84307433,51.29176232,52.79364918,58.49577261,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.45,35.65851422,40.00226154,42.37301829,47.05872526,50.42202194,51.91761601,57.89004711,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.5,34.33080935,38.70356976,40.98085103,46.33167686,49.80184101,51.36466066,57.43339349,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.55,33.0475614,37.34430337,39.51567216,45.61383294,49.38352741,51.10484491,57.10830818,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.6,31.83678545,35.96197225,38.01357171,44.90768768,49.08291501,51.07781695,56.89686123,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.65,30.70162613,34.59978432,36.50615774,44.23726857,48.83316897,51.22811931,56.76871616,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.7,29.60904466,33.26853108,35.01027119,43.59826751,48.62502423,51.50514558,56.66351313,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.75,28.4960344,31.95231866,33.54623794,42.9626336,48.43898219,51.831865,56.52109739,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.8,27.35303849,30.65947889,32.12312907,42.29158097,48.19156559,52.10349784,56.30396654,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.85,26.21806687,29.42697091,30.76202225,41.55683741,47.81804087,52.23625705,56.01454352,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.9,25.14119482,28.30283454,29.50613105,40.75690712,47.3224032,52.15540944,55.67042865,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
2.95,24.1429014,27.30974885,28.40316782,39.89296837,46.7224504,51.82084418,55.26587741,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3,23.22644594,26.44608924,27.47879919,38.97133836,46.03569464,51.26668097,54.81907911,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.05,22.406576,25.69437422,26.71340169,38.00612014,45.29755272,50.55487314,54.35454037,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.1,21.70116494,25.02634104,26.04754775,37.02589527,44.56500213,49.76849802,53.87421763,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.15,21.11087465,24.4420164,25.45676235,36.04708834,43.85894809,48.96869533,53.39209387,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.2,20.61467037,23.94345409,24.94144614,35.08511855,43.18226379,48.19065405,52.92806314,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
