,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
10,gfdl-esm4,2041-2060_ssp370,2.049608082,0.5173875407350453,0.09503531715233522,0.4994411655998347,0.04765471283403211,0.5331386307577384,0.5086763293779678,0.16592057160166984,0.501427416982392,0.11535001162569403,0.38898581545711985,0.9983255982008832,0.3224226476759972,0.9968621795804485,0.22232291559071282,0.7349662943725185
11,gfdl-esm4,2061-2080_ssp370,2.814161775,0.5173875407350453,0.09503531715233522,0.4994411655998347,0.04765471283403211,0.5331386307577384,0.3055714240848693,0.212089354874635,0.2664207658627655,0.12564761369628863,0.24446638588575523,0.5998419945640473,0.4000664959147843,0.5334377384427073,0.25273352319788256,0.4609420707026136
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5173875407350453,0.09503531715233522,0.4994411655998347,0.04765471283403211,0.5331386307577384,0.07493784332986521,0.1300090386879968,0.0031350820520932004,0.0031350820520932004,0.11704567231241685,0.14674447952406994,0.24153820119058012,0.005146102227391537,0.005146102227391537,0.21807623500646423
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.5395906096784994,0.07903114601372863,0.5230538626935484,0.041244913249953274,0.5427719493650771,0.6538110755604506,0.1735455711786931,0.6793037936224308,0.1267719832533789,0.5052206221992575,1.2245868876406802,0.330880988851578,1.2501358093348334,0.2146090998056489,0.9359530189174609
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5395906096784994,0.07903114601372863,0.5230538626935484,0.041244913249953274,0.5427719493650771,0.44089695929370815,0.17659385579982093,0.4190653815446779,0.11427383391396567,0.3488778026769209,0.8160675225422425,0.30527933611592767,0.7841766096250924,0.18941235478028184,0.641828677417512
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5395906096784994,0.07903114601372863,0.5230538626935484,0.041244913249953274,0.5427719493650771,0.424657196829006,0.26614506746339295,0.3903016266517253,0.19817423326614636,0.25390006775486573,0.7839573680878185,0.4741129729842295,0.7353266095039535,0.3526921543089456,0.4695429024023263
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5395906096784994,0.07903114601372863,0.5230538626935484,0.041244913249953274,0.5427719493650771,0.03458617206649119,0.07486542966475863,0.0,0.0,0.09358948405612905,0.06732769772783738,0.14497456334364683,0.0,0.0,0.17192990616290707
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.7301173909447992,0.16495088007335648,0.7692149745997361,0.09366191226236065,0.5850507648859613,1.3592833287830672,0.35919250864670293,1.397907402031657,0.2147823291432578,1.0867066173256064
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.7043236622919764,0.15577560769976517,0.7310823297266313,0.09944037070704881,0.576056316561285,1.3103985580173843,0.3382126967219362,1.3263907408956175,0.20668181067579194,1.0688671843046906
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.5924718642047306,0.16164600752119856,0.5989337990817296,0.11298380590757673,0.47469824175049496,1.09513481665564,0.31190296618610297,1.0955192832323966,0.19334723732739167,0.8773074982811386
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.5890469858658421,0.16159664707471835,0.5939284597876249,0.11488062826079187,0.47342690781872065,1.0844545448169334,0.29492552700880265,1.0903673871843886,0.17596653638249937,0.873563725923253
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.5236236360331566,0.17226296438664127,0.5206306078884555,0.12312349185559579,0.3845169460744989,0.9587645081677334,0.2945049927669301,0.9775396635504431,0.19083919577468034,0.7088548482510267
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.4342390662801131,0.1950314781466411,0.40980113341683755,0.12593156104340464,0.3017491198411631,0.7928663663084277,0.3433947068274374,0.7615843300288958,0.20282077243301344,0.5551887903249596
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.2712953608281805,0.1802168885857089,0.2436021012524191,0.093773793530216,0.23901276608733435,0.4923365512163405,0.3002505532501485,0.4628744294086173,0.1653988561369642,0.4372804038793965
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5493772821870835,0.09187601160546689,0.5249971581355667,0.04069983722565529,0.5439035046890979,0.48901705097776593,0.176085095256534,0.4828916871920941,0.12145895497071091,0.3925230515511578,0.8930653218974784,0.2968337805290774,0.8909846134727071,0.1949129796155873,0.722560862557234
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5419067391850435,0.07576891740601079,0.5250871855082149,0.029178054993200586,0.549484941741108,0.5285956310023467,0.1686730415937244,0.5296088175576383,0.12156640916016054,0.3880874283680647,0.9815091231930891,0.3048839677339721,0.9969055090384182,0.21797450763364457,0.708438085614299
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5419067391850435,0.07576891740601079,0.5250871855082149,0.029178054993200586,0.549484941741108,0.21952559378651434,0.19256319820939774,0.1825999355863793,0.11167532508391018,0.21357821051882228,0.40573586333246403,0.3452551235099718,0.3399284485907647,0.20971285960276292,0.38742833479472333
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5419067391850435,0.07576891740601079,0.5250871855082149,0.029178054993200586,0.549484941741108,0.0851243797419854,0.14682847392571594,0.0,0.0,0.1222193995950937,0.15884399764565288,0.2677103327923648,0.0,0.0,0.22173362543318137
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5419067391850435,0.07576891740601079,0.5250871855082149,0.029178054993200586,0.549484941741108,0.022966053448049216,0.07611395499399061,0.0,0.0,0.05861521996667028,0.04396286888230814,0.14503513275695118,0.0,0.0,0.10732082580517772
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5563249562862871,0.08326787349142178,0.5357497872335936,0.034175716268628364,0.5590020196412128,0.4907197525152072,0.187667940725828,0.4719701596687972,0.1323082241968493,0.3458766674639216,0.8847323716527893,0.32201370221101727,0.8716994915754729,0.2241627855874455,0.6218432722720639
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5563249562862871,0.08326787349142178,0.5357497872335936,0.034175716268628364,0.5590020196412128,0.2017787023452275,0.19137227859244038,0.16804936746691365,0.11804245910613465,0.19598953137107547,0.36566478212104236,0.3345157988585878,0.3072455342121235,0.22206171815096126,0.35085718866231425
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5563249562862871,0.08326787349142178,0.5357497872335936,0.034175716268628364,0.5590020196412128,0.04807599775832063,0.11544924191685937,0.0,0.0,0.08857804285439413,0.08748529289122356,0.20445705896216468,0.0,0.0,0.1594692552668985
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5563249562862871,0.08326787349142178,0.5357497872335936,0.034175716268628364,0.5590020196412128,0.12656973000746255,0.23415185093103036,0.0,0.0,0.11811041755935629,0.22835210648493656,0.4162057285021655,0.0,0.0,0.21391052979528122
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.7061666562911246,0.14933919784823785,0.731496667790385,0.08809406478207438,0.5717971488920497,1.361717631017112,0.34725066886604194,1.3940546859777203,0.20618679130234385,1.0635385547434937
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.7057726506727664,0.14640356430264456,0.7308150157977085,0.07775414913264644,0.5852676798597674,1.3587117602738388,0.334767117129602,1.400737833632375,0.18754199345332956,1.0878011498288254
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.672056102438779,0.16052428715039121,0.694400350762427,0.1057085562663389,0.533659932151701,1.295283623026131,0.3630759248362594,1.3242013263277745,0.2382804266490759,0.9929495746841421
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.5861232420740631,0.15410448643773766,0.5828536395605117,0.10556487317333307,0.4642766871571989,1.1228855473828916,0.3162102680344594,1.1282151111572212,0.212326083608104,0.8594831738417869
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.4804028993297963,0.1784491144365893,0.4693900825953712,0.12236326273960385,0.3400301795629939,0.9156904780378246,0.34103351324967507,0.9011931990704152,0.23846932139167776,0.6289834055938274
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.5239269779754758,0.20228542154884574,0.5262668839739526,0.1555254740049135,0.35894035216542486,1.002685428692441,0.397214641021687,1.019709577792406,0.30249551560322097,0.6672262009540278
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.47829175286424347,0.17859785357881128,0.46287496900023584,0.12476866068021786,0.3512578282189163,0.9119465351648536,0.3424392054525432,0.8964933881540265,0.24075668165484565,0.6509193085388234
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5316514939924519,0.08473143482081331,0.5160948719470505,0.03730693887061959,0.5448804855318188,0.34900833389765645,0.1848043720653078,0.31590122409652366,0.10443018448681526,0.27638156091822835,0.6583309153190543,0.3329525672847554,0.6117298637922087,0.2003376100818678,0.5075889293522493
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5349609018605724,0.08649638077015527,0.5176828512116586,0.03771833415537479,0.5452811274082875,0.528874921545318,0.1896104360209856,0.5059515233723266,0.12977307370849434,0.3920839644014665,1.0006435065313075,0.3590262608206125,0.9769228496602477,0.2512326933312934,0.7226458475336679
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5349609018605724,0.08649638077015527,0.5176828512116586,0.03771833415537479,0.5452811274082875,0.36824878676191514,0.21584417244478465,0.34097369622713214,0.13771753766122818,0.2513631092095631,0.6959283576571533,0.40171535958206034,0.6426636774558756,0.26812084570744477,0.46513458840927624
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5349609018605724,0.08649638077015527,0.5176828512116586,0.03771833415537479,0.5452811274082875,0.1727012879655591,0.1759315329747063,0.1392301343459482,0.1392301343459482,0.15543817325361123,0.3289701124041598,0.3268025768210415,0.2610991662004522,0.2610991662004522,0.28896570980060965
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5349609018605724,0.08649638077015527,0.5176828512116586,0.03771833415537479,0.5452811274082875,0.2634138330371767,0.2939569862507139,0.1610418308422094,0.1610418308422094,0.17276013163375387,0.5122276816519122,0.5884258695185828,0.2965281528156083,0.2965281528156083,0.3278506904066201
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5541038300444283,0.08826849997314427,0.5302312084028292,0.0419079326568379,0.5507869854051101,0.5835453325272688,0.16123084676048857,0.5885550155554367,0.10881213950928353,0.47033183735379874,1.0650580833349224,0.28833617577223025,1.088410525575587,0.18340415772633722,0.857483254062423
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5541038300444283,0.08826849997314427,0.5302312084028292,0.0419079326568379,0.5507869854051101,0.4725658369706244,0.2368787749977548,0.4473654734561384,0.1692605242357676,0.3050710456670704,0.8497386646232518,0.39711326457883134,0.843717733634917,0.293343030367771,0.5571097417680255
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5541038300444283,0.08826849997314427,0.5302312084028292,0.0419079326568379,0.5507869854051101,0.23213682827713752,0.22249023427205733,0.1839312732785815,0.128706245799174,0.18777516266594482,0.4182687641924786,0.37989542482398975,0.3468888106994346,0.24558579978696557,0.34095013019948545
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5541038300444283,0.08826849997314427,0.5302312084028292,0.0419079326568379,0.5507869854051101,0.07792822953842632,0.16508702995804828,0.0,0.0,0.09060977719005602,0.1449815745389414,0.3023952747089132,0.0,0.0,0.1658732063372175
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.7411781226107769,0.14487314624017628,0.7716944944979063,0.08142286024919787,0.6078899357075381,1.3643685306041287,0.324470056124134,1.3992300271188005,0.1791587283192777,1.1038118115135784
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.7007509327765655,0.1454644978938933,0.7288059572672834,0.08292406067133395,0.5763247272004572,1.2896438963364056,0.31838540037277596,1.315935660172429,0.18334211460566174,1.0464246321958117
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.7224457420726343,0.15764191176162096,0.7520084755661928,0.08649336008961217,0.5925844398769063,1.3308807447597755,0.3445211373251442,1.3597172248512521,0.18263188564253885,1.0760872858034707
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.595760619103813,0.15284219866237858,0.6001703517705336,0.09923447145107023,0.4713027677159633,1.0864488895113222,0.27812955748026963,1.1105657822067503,0.1653195647981428,0.8519540801381047
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.6328990493103317,0.1683963269417473,0.6454984797779116,0.12103724697794305,0.495098389184322,1.156688681938093,0.32122346755483067,1.185155155502173,0.20049040045902256,0.8950416928240927
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.6051010308091597,0.1694969870841777,0.6085026688773629,0.11202093067448127,0.4675847896206261,1.1061465122256988,0.3223105492742996,1.1157479260836078,0.19734437725890164,0.8461864801679292
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.5439527442047364,0.1884291216795646,0.5396274882628433,0.13951309842984994,0.40140560787945734,0.9885907777760605,0.33681222055917,1.0022935626834442,0.23192540421175578,0.7245577786023597
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5548594111172159,0.07956799371546425,0.5390919844178534,0.040345195148918045,0.554759484781483,0.5336932911757342,0.1903036207074671,0.5277847605206007,0.1420419201419384,0.38913126877178533,0.971474095198711,0.3459040220732955,0.9690209970007565,0.2501927624672736,0.7030656905177782
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.549468473849013,0.07541483601117259,0.5369292039723217,0.03561945549964407,0.5577775129864156,0.6075737187434674,0.16353960504272225,0.6120105937396563,0.11729183565580958,0.4769024508560411,1.1207006225973344,0.3181693416703886,1.127698079309307,0.21127174168740492,0.856916310929638
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.549468473849013,0.07541483601117259,0.5369292039723217,0.03561945549964407,0.5577775129864156,0.5591428035673774,0.1876640011253984,0.5626050548374528,0.13732532492922545,0.39891852028633107,1.0310676303833521,0.3600542768093189,1.0348272565535834,0.25771816328955266,0.7177837569900808
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.549468473849013,0.07541483601117259,0.5369292039723217,0.03561945549964407,0.5577775129864156,0.5341239448000724,0.2448024462715936,0.5427618524991624,0.19159178361906148,0.2883464575191284,0.9826314777317793,0.4584049123980842,0.9824003668373111,0.34979854452066605,0.522130134592444
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.549468473849013,0.07541483601117259,0.5369292039723217,0.03561945549964407,0.5577775129864156,0.11871115630578005,0.16092903779858803,0.06904717848925629,0.06904717848925629,0.13523524976070486,0.21329394013554343,0.27739431285855004,0.12245930855973132,0.12245930855973132,0.24227607254002578
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.534011273782813,0.08013259860299926,0.5164318902333498,0.033295324550597305,0.5463962722411438,0.6262501346961875,0.17199191101195524,0.6459755833007539,0.11952123486547805,0.4814442973446164,1.1955709126079805,0.36137037139677863,1.2158553442498345,0.2583740413934569,0.8884178963781024
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.534011273782813,0.08013259860299926,0.5164318902333498,0.033295324550597305,0.5463962722411438,0.4105431895454167,0.20321753018165847,0.3726524438459883,0.12125856833271931,0.2896875634891723,0.774194153741253,0.37639947668430057,0.7097554099277182,0.2294147478733276,0.5324605752323905
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.534011273782813,0.08013259860299926,0.5164318902333498,0.033295324550597305,0.5463962722411438,0.13722779543850466,0.1656342865299132,0.0992791128722953,0.0992791128722953,0.16080854988376214,0.26247571209960485,0.31193661597874195,0.1895390684547202,0.1895390684547202,0.294456660821864
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.534011273782813,0.08013259860299926,0.5164318902333498,0.033295324550597305,0.5463962722411438,0.07863711040549888,0.1447256670245064,0.0,0.0,0.11393472652092551,0.1507770225176629,0.27458860137285274,0.0,0.0,0.20893535069856684
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.9044335626358223,0.11695795525840659,0.9402050946588704,0.03192727684586505,0.8061817811168699,1.6727638841930152,0.3138826062296011,1.7314183573703896,0.15715423618180235,1.4614952949760756
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.8413402129167068,0.1551177026398373,0.8896177300674328,0.05039182248263152,0.7342186471631109,1.5567233586684543,0.3540227867715364,1.629263239530078,0.16676084788491918,1.3304674814928874
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.8766208472565967,0.13443692968142953,0.9202686055813862,0.041148211480197205,0.772016081110092,1.6216601813753888,0.33068882035753794,1.6914142336568925,0.16029957810630124,1.398137955859341
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.612444797309188,0.164659211415629,0.6140813989312105,0.11788087968596217,0.48484400998278293,1.1215768283145258,0.3001730126715392,1.14669951717378,0.20514512807770013,0.8715660105428018
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.5526090164007101,0.16372306357551605,0.55159415155092,0.11469724350137678,0.4276673886500761,1.0138093348881516,0.3122267691061172,1.0040249631920135,0.2042142315121218,0.7681143620383083
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.39181740973023715,0.19834465624899425,0.37292335266026866,0.12995688217255455,0.32472502258837527,0.7154288028561974,0.35846675337419953,0.6877804973933732,0.22302107364269985,0.5806587139666295
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.3458880688341049,0.22068782864728492,0.3206278507121118,0.1492465899807549,0.2849779975068122,0.6276777485771466,0.39309415010006254,0.5990373879862281,0.26354601744169703,0.5080403508385603
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5515878383441396,0.07979448165744665,0.5366659992408289,0.03348914982000284,0.5586823666507819,0.4880804791699545,0.1860069975387187,0.4819227529101602,0.12739748870553508,0.36724822138314017,0.8915829897081566,0.3361354618803256,0.8826205900366298,0.22993936339306154,0.658370516945194
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5363913453562847,0.0852182537347516,0.5211369138027688,0.032044625274087635,0.5462289698508719,0.45546162028010195,0.2191558410223078,0.4162129832671898,0.1540855051697423,0.3296921303675884,0.8600739375495972,0.41940256703644163,0.7866146615401087,0.2875793995682427,0.6056982463814387
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5363913453562847,0.0852182537347516,0.5211369138027688,0.032044625274087635,0.5462289698508719,0.17158441357655277,0.19140760378073396,0.1268296491599086,0.1268296491599086,0.2011307621838466,0.32696956130473664,0.364578632364542,0.23470238395897638,0.23470238395897638,0.36664656259375406
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5363913453562847,0.0852182537347516,0.5211369138027688,0.032044625274087635,0.5462289698508719,0.019845896903555506,0.06242698356363092,0.0,0.0,0.0790827483246444,0.03855434776272486,0.12832479325631066,0.0,0.0,0.1440900221372635
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5363913453562847,0.0852182537347516,0.5211369138027688,0.032044625274087635,0.5462289698508719,0.02317026427197177,0.07950482645748788,0.0,0.0,0.05797001069347472,0.04501236759465834,0.15554234922759402,0.0,0.0,0.10710292365698984
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5257080503172321,0.07863026823280007,0.5178912663710131,0.032625749348807465,0.5478355726330241,0.4097869821536267,0.21656134141189412,0.3685099496933559,0.14024224517059974,0.3093739061769584,0.7916943122001495,0.42300203427149086,0.7141382157806871,0.2740167318495719,0.5666274063206497
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5257080503172321,0.07863026823280007,0.5178912663710131,0.032625749348807465,0.5478355726330241,0.14344206474746596,0.1871163160306435,0.0800096577947681,0.0800096577947681,0.15513929965964413,0.2807801296406463,0.3724146738417803,0.15422698411941052,0.15422698411941052,0.2844236035316428
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5257080503172321,0.07863026823280007,0.5178912663710131,0.032625749348807465,0.5478355726330241,0.12564294668673134,0.23749582318053986,0.0,0.0,0.11177117067497054,0.2548237437604338,0.4957268254243785,0.0,0.0,0.20855968173374329
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5257080503172321,0.07863026823280007,0.5178912663710131,0.032625749348807465,0.5478355726330241,0.0008910757133321764,0.011223600753653005,0.0,0.0,0.014679358416181943,0.0017188092169320192,0.022119137858915835,0.0,0.0,0.02742588390770126
