,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5342988273948811,0.08112453845880302,0.5337524594922891,0.03767126846036584,0.5977603540996326,0.17022164358030087,0.20403774102667172,0.09400062392886635,0.09400062392886635,0.27208530563009564,0.30813965303892643,0.3643239050974198,0.17696384246407307,0.17696384246407307,0.42088493900406365
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5342988273948811,0.08112453845880302,0.5337524594922891,0.03767126846036584,0.5977603540996326,0.08964281712943532,0.15358380678434727,0.0,0.0,0.18804162777347228,0.15979256581844645,0.271363602943923,0.0,0.0,0.2836922847570395
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5342988273948811,0.08112453845880302,0.5337524594922891,0.03767126846036584,0.5977603540996326,0.012234901442458514,0.05308147743244783,0.0,0.0,0.08357678936353712,0.019796489557058095,0.08377794810474466,0.0,0.0,0.11891894797308106
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.7756696054535761,0.18274673007592876,0.8219893069976791,0.1097441286097045,0.7607956902103008,1.475050939274131,0.3920751296475104,1.5131994328899347,0.21346131944912417,1.3131043051078826
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.8254739457466735,0.17471118783235992,0.8874545938517103,0.08163914327870725,0.7991638418131304,1.575775294269869,0.41987208512548796,1.6209876846669073,0.19654501326199947,1.387572540768894
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.7803163989344925,0.19528498512323622,0.8403607303868098,0.10907741440198981,0.7560380132257458,1.4815211592746336,0.41209497691437535,1.539275584450616,0.22250823982257972,1.2982615196410316
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.5763417429456303,0.21467523864305943,0.5865663344182516,0.16295944306937776,0.5812868167608991,1.0783091286932258,0.3841078960562036,1.0893882674903343,0.2831619951383435,0.9680752938358146
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.43034845261306387,0.24872982448466355,0.4106738732623928,0.1771215197390693,0.4630907374208314,0.8016498083861363,0.4582678334518471,0.7665785880644354,0.31030371685602115,0.7588438302515341
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.30177389079547157,0.27069895422156287,0.2458266162521571,0.2033324519977285,0.3693411970114843,0.5529370828512032,0.48891903950994203,0.45886878290607136,0.36431091235729496,0.5919126232806295
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.14421188088116516,0.20109496371666874,0.0391212511213399,0.0391212511213399,0.229303753065382,0.26049881048907425,0.35696667568801227,0.07542208114418017,0.07542208114418017,0.3609331495082931
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5332052782074839,0.08159546801581381,0.5357231204426405,0.03618001115266056,0.5931054791981283,0.17666087520492313,0.21539314990714253,0.09016626219389,0.09016626219389,0.24548954242349147,0.32174999318802944,0.38415314048260213,0.17280789733763863,0.17280789733763863,0.38888021004010115
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5325004312542501,0.0834696438848712,0.5359966106050399,0.0370615254250779,0.5909983954582346,0.41980548470612405,0.26887347948925366,0.3933249643012652,0.19259487663970848,0.4452215108648467,0.7823423137584692,0.5099581019476881,0.7338198722138838,0.3375599270712868,0.7314078495469218
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5325004312542501,0.0834696438848712,0.5359966106050399,0.0370615254250779,0.5909983954582346,0.12193564291855888,0.18603394030681658,0.0,0.0,0.19997977162218644,0.21851117889393937,0.3326207645324512,0.0,0.0,0.3118127316715523
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5325004312542501,0.0834696438848712,0.5359966106050399,0.0370615254250779,0.5909983954582346,0.058197364939961055,0.14740797324223825,0.0,0.0,0.1072306387942547,0.10260955926214133,0.262680623555471,0.0,0.0,0.1631178985441844
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5325004312542501,0.0834696438848712,0.5359966106050399,0.0370615254250779,0.5909983954582346,0.019891607951262266,0.09544045108284965,0.0,0.0,0.05267517476256321,0.034466742477781816,0.1644268221678314,0.0,0.0,0.07800327149405023
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.531427330501061,0.08306040891640544,0.5357028473740388,0.03598568155828852,0.5913009345712686,0.4082677839791016,0.25873022759622494,0.3785801299287514,0.18424597513882351,0.4449787611740717,0.7589030033376389,0.4765383866705233,0.706697998311028,0.3247792733122108,0.7264047741556323
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.531427330501061,0.08306040891640544,0.5357028473740388,0.03598568155828852,0.5913009345712686,0.14400382973233763,0.23413494294047335,0.0,0.0,0.2208925755215573,0.2578413239492367,0.4180703789067564,0.0,0.0,0.3479239935309323
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.531427330501061,0.08306040891640544,0.5357028473740388,0.03598568155828852,0.5913009345712686,0.03705899424866179,0.1178327922750114,0.0,0.0,0.0743584270903717,0.0663924799358113,0.2118405327077525,0.0,0.0,0.1131143340310174
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.531427330501061,0.08306040891640544,0.5357028473740388,0.03598568155828852,0.5913009345712686,0.013720114131918919,0.07316192447138883,0.0,0.0,0.029830994354286055,0.025023655864833665,0.1352396267146405,0.0,0.0,0.044739217912788495
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.8550676784320489,0.1492351809104173,0.9082588769264774,0.06054931417971343,0.8222953908950532,1.6446111186683865,0.3958429837812664,1.6673495280460728,0.16716484149651456,1.4458614633745486
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.806610146572143,0.16954067336461118,0.8627369690913801,0.08283526285419074,0.7772244864244964,1.5456217502641822,0.3915171342382126,1.5865599683339977,0.18824759626825438,1.3556831700678138
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.733558873811269,0.19092065146467538,0.7806877711441101,0.12362277814361866,0.7135664153861303,1.3932039782944492,0.36409888787914574,1.4375725618531865,0.22400491473574569,1.226957296044583
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.5964783227969371,0.21513030086631904,0.6192600862657409,0.1630868771201877,0.6003965065270693,1.1197175214715085,0.3828019405531995,1.1405476687490588,0.27261235190302513,1.006028484478504
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.4430052244094075,0.23509895298282255,0.4325168244672646,0.1727116843290879,0.4702082484871322,0.8250360462817563,0.42375549535944207,0.808619578470453,0.30279004895990214,0.7651057881445759
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.40200269276314365,0.24432626975053762,0.40187765338267795,0.17544835021353838,0.4079560205986659,0.7521008671286626,0.45855467499509345,0.7490013617830777,0.3021510812172943,0.6660299014353427
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.37340536092390814,0.23059285220270936,0.3647970513256594,0.16527988591305834,0.4033701281506137,0.6960653097614159,0.4225511224281168,0.6820128632765935,0.2866533332353298,0.6521037761697165
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5312484067884754,0.08357419773141139,0.5348829486486009,0.036897794046021004,0.5891202254556563,0.40685230592694044,0.22590202405637735,0.4069038769230054,0.166363850831764,0.43593015796327067,0.7563548005048123,0.4085882966286899,0.756341163635595,0.28810686612256675,0.7084960999609197
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5334591300972898,0.0840150102267861,0.5354198143179635,0.0375836548293505,0.5917625231826507,0.4119337077965372,0.222192786057928,0.3984978972276356,0.16265888636818912,0.4214122499933206,0.76211347292918,0.3967404055800293,0.7417644102388531,0.2820549264139733,0.6821266515035395
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5334591300972898,0.0840150102267861,0.5354198143179635,0.0375836548293505,0.5917625231826507,0.2868708977899408,0.24108462488625704,0.2533379313480071,0.18425177104087442,0.30586098219857083,0.5276629914233729,0.4408733152748661,0.4731575570670985,0.3211433636134391,0.48874914756685445
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5334591300972898,0.0840150102267861,0.5354198143179635,0.0375836548293505,0.5917625231826507,0.15307735370365547,0.1983438357876177,0.0586356318719338,0.0586356318719338,0.21441259331661697,0.27565212357961855,0.35769057706411317,0.11385333613540755,0.11385333613540755,0.33353972003274396
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5334591300972898,0.0840150102267861,0.5354198143179635,0.0375836548293505,0.5917625231826507,0.04095931748181314,0.1126792938397489,0.0,0.0,0.11813697694170705,0.0706283756844684,0.1969719820678156,0.0,0.0,0.17494552459369844
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.5306748477009717,0.08555801587648043,0.5341803235430906,0.03785752330042225,0.587431801467303,0.36842790112579066,0.23695192417314437,0.3550889840617214,0.1808214440708387,0.39967615857188454,0.6828621861620142,0.432072888312176,0.6628621347709093,0.31201215134740967,0.6445872420853003
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.5306748477009717,0.08555801587648043,0.5341803235430906,0.03785752330042225,0.587431801467303,0.22982040345160049,0.23468910490597533,0.16966462672250254,0.16966462672250254,0.2764092162227691,0.4242958072991597,0.4398518898333675,0.3176167658088893,0.3176167658088893,0.4367594266218241
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.5306748477009717,0.08555801587648043,0.5341803235430906,0.03785752330042225,0.587431801467303,0.03926658274032695,0.10109152091217402,0.0,0.0,0.13194193265526571,0.06749815802549347,0.17471304482677946,0.0,0.0,0.19491674664825398
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.5306748477009717,0.08555801587648043,0.5341803235430906,0.03785752330042225,0.587431801467303,0.006700836434635568,0.03464838101388683,0.0,0.0,0.05603833267836021,0.010659304719027096,0.053013427988737524,0.0,0.0,0.07936295461066635
49,mri-esm2-0,1851-1870_hist,0.190948213,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.7053882300521056,0.19642637408300653,0.7474543195529393,0.1318375643991181,0.6855468266005321,1.3493545959609825,0.3866805003535328,1.3804601459773875,0.22721890559078362,1.1839132899445988
50,mri-esm2-0,1901-1920_hist,0.252478266,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.7470695685851584,0.20658144547665694,0.8116706301894194,0.11497597426103534,0.7257512520595925,1.4292688820699064,0.41286616637737744,1.4889351039714531,0.21659816845342372,1.2553078429395903
51,mri-esm2-0,1951-1970_hist,0.382652065,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.7377463156672306,0.18121241279408226,0.7734574665378438,0.1188566583311711,0.7135211038214034,1.4173534036262643,0.3748811585605265,1.4441335074101993,0.20299526274195823,1.242217196184052
52,mri-esm2-0,1995-2014_hist,0.922248887,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.5975049756263553,0.2172220456328334,0.6262255464610044,0.1591297943117974,0.598262346567196,1.1284767178101849,0.3911151214657803,1.1507098520353198,0.27099429279165266,1.00620784867799
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.23713486932153435,0.22043052805056584,0.18919595114531365,0.15039909458203723,0.3218301864815822,0.4361789132213015,0.39847733810403774,0.35483856020488314,0.2655284147097354,0.5116027018176024
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.18352880907084881,0.21443136550494832,0.1110517259040527,0.1110517259040527,0.2864176243993474,0.33668514189010423,0.39222518942478735,0.21227063938786678,0.21227063938786678,0.4500616560284509
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.24630393979709458,0.23479295927750934,0.1980176941298603,0.16399568151838767,0.30467372221370853,0.4565228794251875,0.43434195169556933,0.3713838116237669,0.2928709938654406,0.4898050619998722
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.528064306855107,0.0872794511741157,0.5331888141922125,0.03723578646375425,0.5875089338351618,0.342201393943358,0.23611202101248524,0.3205134991117238,0.16907225140925963,0.3731902101714687,0.640604303980394,0.44353927001722193,0.5997154251161588,0.2967195833466405,0.6045219938941464
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5268228802711338,0.0850757059784823,0.5318417878350375,0.036514415223731,0.5878507878004886,0.30200712857837275,0.23685139153421902,0.2710012923604065,0.1737110638994005,0.35038032993939505,0.5656813130534636,0.4471972595909868,0.5070318765461345,0.3076615106640199,0.563135773931161
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5268228802711338,0.0850757059784823,0.5318417878350375,0.036514415223731,0.5878507878004886,0.11975682039297142,0.18114235493091976,0.0317628002283509,0.0317628002283509,0.23353773260700553,0.21757751579638424,0.32922741450213283,0.06158591969700736,0.06158591969700736,0.36341747730661034
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5268228802711338,0.0850757059784823,0.5318417878350375,0.036514415223731,0.5878507878004886,0.05161976802382361,0.10753710994490746,0.0,0.0,0.15009976073869066,0.09023969911489181,0.18535102374516407,0.0,0.0,0.22502423926258955
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5268228802711338,0.0850757059784823,0.5318417878350375,0.036514415223731,0.5878507878004886,0.021351277846894647,0.06589717759005029,0.0,0.0,0.09818629071405646,0.03568641550556833,0.10700739136858478,0.0,0.0,0.14288974429860749
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5307290793424109,0.0820762689968054,0.53370893132318,0.03655378979246188,0.5906898084665877,0.2489615949138997,0.21518490634085982,0.20942989998921824,0.15413544186375283,0.3172295268261846,0.4600619536836971,0.39197456811431436,0.39240471293968454,0.2742575302691434,0.504434706409225
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5307290793424109,0.0820762689968054,0.53370893132318,0.03655378979246188,0.5906898084665877,0.08972743720194905,0.154389889225159,0.0,0.0,0.18678841470400898,0.16085327531241386,0.27895573247568395,0.0,0.0,0.2882811992126058
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5307290793424109,0.0820762689968054,0.53370893132318,0.03655378979246188,0.5906898084665877,0.022847435447640705,0.07505109326230264,0.0,0.0,0.10067675087551517,0.0391374148898623,0.12826891891762704,0.0,0.0,0.14859400815852636
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5307290793424109,0.0820762689968054,0.53370893132318,0.03655378979246188,0.5906898084665877,0.005913453155238918,0.033473952627367944,0.0,0.0,0.05403160880439816,0.009403037928751166,0.05193289395630511,0.0,0.0,0.07650026001467965
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.7329543418823514,0.18938659779820477,0.7795403364050866,0.12072170314268149,0.7172054622454228,1.3731821324043016,0.36039554015733216,1.4154790515757623,0.22330058453959634,1.2094158941887558
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.7322525523054468,0.1935162698249405,0.774560394263291,0.1265779406543518,0.7250626838097486,1.3699851642916276,0.36023256630004313,1.4141523278241046,0.2238377400691729,1.2223288781704236
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.8348136046343433,0.16058768955505678,0.8893306500460758,0.07495940027411119,0.8094959951576183,1.5729274159883722,0.34575020205609547,1.6083599009923104,0.18365375976976406,1.3829237786458228
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.6359946737495763,0.20152818469828432,0.6591182430599892,0.14899762801686522,0.6284813651913675,1.18345417859863,0.3585587442889696,1.2129237032510205,0.2598139646652471,1.0419556967660883
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.24177337610839256,0.21163161388243218,0.1964157165243396,0.1418800225125823,0.32657245264917295,0.43934749826537417,0.3743478919257983,0.3683044696471359,0.2542341420352574,0.5104639339457749
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.15246972138750303,0.1966195767225864,0.0771515463792454,0.0771515463792454,0.2296356961635025,0.27432705916432654,0.35580470461382335,0.14801605012630725,0.14801605012630725,0.3530073479055654
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.09636201372925,0.15997617818426363,0.0,0.0,0.1792182044337312,0.16950960420435363,0.28083410165113276,0.0,0.0,0.2711436171776813
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5378825367076823,0.0782650865417043,0.5367258364111092,0.037327406414248365,0.598263244649901,0.04379084999792147,0.09767145670721543,0.0,0.0,0.14539037870708965,0.07419230734355156,0.16045059044795598,0.0,0.0,0.21535707567755252
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5372902799943133,0.07730383434292974,0.5360778480045223,0.037488194839381095,0.5999829345079442,0.21731766753168869,0.20725326007147057,0.1752901000344462,0.1479675187387352,0.29515003619606894,0.3963952614086498,0.3734098938390705,0.32931007387395606,0.2659805735342207,0.4596439625412342
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5372902799943133,0.07730383434292974,0.5360778480045223,0.037488194839381095,0.5999829345079442,0.028585863824354525,0.08262875182927656,0.0,0.0,0.11790902518552919,0.048613009504809866,0.13931927248036483,0.0,0.0,0.17233056322228854
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5372902799943133,0.07730383434292974,0.5360778480045223,0.037488194839381095,0.5999829345079442,0.010452938669854285,0.045104989371159775,0.0,0.0,0.0657472698498027,0.01674607575171632,0.07143680915831864,0.0,0.0,0.093336525583595
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5372902799943133,0.07730383434292974,0.5360778480045223,0.037488194839381095,0.5999829345079442,0.001907696081738599,0.016725911040621082,0.0,0.0,0.024719283625377095,0.0028953934189855897,0.024680225028203162,0.0,0.0,0.03427061090075674
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.536638957615644,0.07699614728807094,0.5358792366170319,0.03727092497678064,0.600231984950602,0.24312393627227166,0.22026135730996366,0.2079495409646158,0.1699126514248712,0.29405684227900664,0.44636790876236504,0.4017089211223538,0.3880529917101971,0.3060921826247099,0.46079602997130625
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.536638957615644,0.07699614728807094,0.5358792366170319,0.03727092497678064,0.600231984950602,0.03864914552759409,0.09332762476713018,0.0,0.0,0.12147823845357118,0.06643043014002335,0.15866891220760176,0.0,0.0,0.17977024679182507
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.536638957615644,0.07699614728807094,0.5358792366170319,0.03727092497678064,0.600231984950602,0.00400227055988028,0.024807499537069788,0.0,0.0,0.03915648349692009,0.006257684529434676,0.0376755224158269,0.0,0.0,0.054934665769968784
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.536638957615644,0.07699614728807094,0.5358792366170319,0.03727092497678064,0.600231984950602,0.0004188490369651457,0.006943860777889975,0.0,0.0,0.010368826255046865,0.0006324394259236799,0.01037679103713149,0.0,0.0,0.014260151688377737
