,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
10,gfdl-esm4,2041-2060_ssp370,2.049608082,0.5207122662072036,0.07853941471523831,0.5166874905207816,0.0352842903839162,0.5805842352766599,0.2507624731780084,0.2081811496291322,0.2140930568004021,0.13335270120373546,0.3255689471327988,0.480743761197648,0.396001459192769,0.4117669639007547,0.25631207654953253,0.5431293239058891
11,gfdl-esm4,2061-2080_ssp370,2.814161775,0.5207122662072036,0.07853941471523831,0.5166874905207816,0.0352842903839162,0.5805842352766599,0.2199060977506895,0.2412113451231595,0.14679878278432001,0.14679878278432001,0.2688374796710545,0.4243667412405438,0.474279407144436,0.27762870264145073,0.27762870264145073,0.44465315439528424
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5207122662072036,0.07853941471523831,0.5166874905207816,0.0352842903839162,0.5805842352766599,0.027846057768055973,0.08497866549358087,0.0,0.0,0.18841210793106716,0.050323250089894654,0.14748048953674742,0.0,0.0,0.3015736840765294
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.5246178646711662,0.07776540406140929,0.5198497957938861,0.03403011033792344,0.5905049958823395,0.34406921506885707,0.2096930118467578,0.32300866882094986,0.14238913954520543,0.3792247016243467,0.6494900811581038,0.3804165469307302,0.619459095370245,0.25979423558010845,0.6255215464075986
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5246178646711662,0.07776540406140929,0.5198497957938861,0.03403011033792344,0.5905049958823395,0.19700652415878284,0.19692630598375765,0.14952002005055248,0.12573197050155044,0.29744371683496057,0.3656113426201984,0.35527300925608446,0.28578999618376616,0.2343709315902749,0.4841903834151208
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5246178646711662,0.07776540406140929,0.5198497957938861,0.03403011033792344,0.5905049958823395,0.10951345296252807,0.1743074882811628,0.0250369006254046,0.0250369006254046,0.2453812503427996,0.20456782696286002,0.3241295084861373,0.04891187379338649,0.04891187379338649,0.39550406502740637
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5246178646711662,0.07776540406140929,0.5198497957938861,0.03403011033792344,0.5905049958823395,0.06814502725828193,0.13230879290595324,0.0,0.0,0.2109819784083277,0.1258195943765217,0.23958691095504261,0.0,0.0,0.3366758169526531
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.7788166813780235,0.18275046540550025,0.8264889463792024,0.11255242019583245,0.6393167234253675,1.517331284857546,0.40868468119277357,1.5478078288156976,0.25665560688712197,1.1161475691074316
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.8033087117565183,0.17884263346902826,0.8616758646028635,0.09084309090814069,0.6612125278596379,1.567167201945226,0.41375340266692673,1.6096478848794864,0.23963930988012228,1.157413922284952
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.6965097761532201,0.1999834427134459,0.730381268094284,0.13741669454185607,0.5782382473051851,1.3508657125667356,0.41363216729539204,1.370231446032233,0.2832573534791758,0.9996271977653614
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.5389851042490006,0.19225231864457024,0.5413329999496632,0.13695670647355795,0.47147174808913583,1.0368639572001757,0.36538347952625605,1.034304188693128,0.2639771990464248,0.8008249438339767
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.43298177750502004,0.22858900188955447,0.4069596412763787,0.1670903879925793,0.3873352407204854,0.8332321605501043,0.4419341910120324,0.7807106037825866,0.3194694324853774,0.6487463497566835
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.34512263627774104,0.2993700648533859,0.27350060393826925,0.21694782949221408,0.31984571533210826,0.6691105313334075,0.5933193309117055,0.5252876248286313,0.4094406650721845,0.5333720401225455
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.19317389272658161,0.26626369456714544,0.0666960407438252,0.0666960407438252,0.25349693873788826,0.3688841820632201,0.5144984955316053,0.12897795447898158,0.12897795447898158,0.41556988872020334
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5221327624212412,0.07786455871120809,0.5198689576768467,0.03763508414376093,0.5827117989154191,0.26071153963779636,0.2922583897970645,0.1546876892061289,0.1546876892061289,0.289193245739077,0.5043451492153408,0.5810777156436602,0.297551309655776,0.297551309655776,0.4789783566172897
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5168359605300965,0.08139128424102307,0.5152731497281562,0.0395125427991454,0.5810514439961862,0.4950459387824719,0.23827927812711158,0.48898808491666995,0.1819977589673527,0.3983872955014488,0.9685448348291315,0.4812234468733184,0.9437886123683226,0.34867304170674274,0.6718623500352848
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5168359605300965,0.08139128424102307,0.5152731497281562,0.0395125427991454,0.5810514439961862,0.20555506821328387,0.2843698996676315,0.0637025762232866,0.0637025762232866,0.2603760101836711,0.39926613126277355,0.5643103689595474,0.12595553015312283,0.12595553015312283,0.42685130652418934
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5168359605300965,0.08139128424102307,0.5152731497281562,0.0395125427991454,0.5810514439961862,0.0733124203574368,0.1945498702039077,0.0,0.0,0.18058125003787617,0.13924249339617326,0.3789596805827857,0.0,0.0,0.28537912732041687
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5168359605300965,0.08139128424102307,0.5152731497281562,0.0395125427991454,0.5810514439961862,0.04195429760497471,0.14365212039802236,0.0,0.0,0.14329497722491327,0.08035337895155063,0.28224003773577483,0.0,0.0,0.2225423713247046
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5218821345890597,0.07835520840604704,0.5197482370744544,0.036727659589276845,0.5854094949393813,0.3692297420037028,0.2433270828079331,0.33395988483453276,0.16729423502194046,0.35634726423947194,0.7098411453997248,0.46968314988115195,0.6443534110903122,0.3133314146350388,0.5912848794564409
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5218821345890597,0.07835520840604704,0.5197482370744544,0.036727659589276845,0.5854094949393813,0.16075966217728885,0.2562624879001423,0.0193216409896838,0.0193216409896838,0.24301446780202227,0.3073307544425425,0.49570920275368785,0.03714280323804416,0.03714280323804416,0.39320345066167106
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5218821345890597,0.07835520840604704,0.5197482370744544,0.036727659589276845,0.5854094949393813,0.03300294298579185,0.12846843014752604,0.0,0.0,0.15022329986188235,0.0607759950270014,0.23936249415404073,0.0,0.0,0.23079656035013277
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5218821345890597,0.07835520840604704,0.5197482370744544,0.036727659589276845,0.5854094949393813,0.01178922242868235,0.06523999013591363,0.0,0.0,0.10155648412790745,0.020790401535271348,0.11007020099527375,0.0,0.0,0.15070688448632227
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.649146343850608,0.1812215660849784,0.6690411494897761,0.12697622164764993,0.5360869311590262,1.2354199717111978,0.35517634910830287,1.2427871976058922,0.22499352700858943,0.9082247328354079
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.6366732538094073,0.18197903277735206,0.6593067579608903,0.1257405548687287,0.5388354727061025,1.2082530899943844,0.34598590444107036,1.2207473830856808,0.21991244503694907,0.9113694766408051
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.6816571810522553,0.1829868979833471,0.7081331733108337,0.12753078122432254,0.550859029196998,1.298001257469496,0.35855483206489724,1.320318552627696,0.21946481533155415,0.9372473521361687
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.49941928434135535,0.1948055769558177,0.487059451255689,0.13749566072273992,0.4477007842951978,0.935935879053362,0.34442949262055855,0.8923393777189043,0.23142632053367884,0.7433997806708555
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.416013630748821,0.2099534188235117,0.39588723451997443,0.1445766947717333,0.40408297304993057,0.7747738120848128,0.3761935589713683,0.727424709691564,0.25259496448782826,0.6656736102797624
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.39150874094822763,0.2009192250803444,0.3652041192769456,0.1309610146222893,0.40410440630082645,0.7298962354676432,0.3605036205672715,0.6750733635279521,0.22695752553823054,0.6647460375048336
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.3023188871280445,0.22336734441302075,0.2553003943387536,0.13293126922493634,0.3566636209402221,0.5625285900228458,0.4136099795503415,0.47621983025382264,0.2382163401117523,0.581097899971617
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5315435850362041,0.0830323725918097,0.5356526093653728,0.03267904519865289,0.5916774951600914,0.3384343147275726,0.21341886285648792,0.3074135111388257,0.14010227411012582,0.3805976956611527,0.6296944249372515,0.3888201503065377,0.5698233646411139,0.2461580101142148,0.6215856500631584
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5418735957544518,0.07577163681622391,0.5356265404275284,0.034105342977674646,0.5995743399130944,0.4932969275968795,0.1868115001918922,0.4774785032978751,0.12986748272677107,0.44734049578594104,0.9134925543389023,0.3403209831097462,0.8863780723831027,0.24108687844207433,0.7326671044760263
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5418735957544518,0.07577163681622391,0.5356265404275284,0.034105342977674646,0.5995743399130944,0.31427223311276736,0.2135820171442882,0.276999821456704,0.13509972409045906,0.3457484571893533,0.5761237033713704,0.37999390333526367,0.5137960298970463,0.24887970709491886,0.5585849337372251
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5418735957544518,0.07577163681622391,0.5356265404275284,0.034105342977674646,0.5995743399130944,0.15006076661228782,0.18331954896556113,0.0880466423029303,0.0880466423029303,0.30180112957478167,0.27682363202322074,0.33361449236438223,0.1642212128464223,0.1642212128464223,0.48131538944582847
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5418735957544518,0.07577163681622391,0.5356265404275284,0.034105342977674646,0.5995743399130944,0.10701785624181562,0.18681348511606458,0.0092061949714427,0.0092061949714427,0.27718532992017175,0.19758287754502502,0.3435609843737042,0.017181691845415757,0.017181691845415757,0.43921596842601807
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.535905525143494,0.07947506915825532,0.5360249235950512,0.03346925994251804,0.5965847337215953,0.48903054075311575,0.19770111087820844,0.47399301086187734,0.13824415930676223,0.4233586182003727,0.9152919571292757,0.3665146591875328,0.8709562623675972,0.25458255056924073,0.6967956289008821
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.535905525143494,0.07947506915825532,0.5360249235950512,0.03346925994251804,0.5965847337215953,0.23134873475947731,0.2152078547704368,0.1798562775318906,0.13528298122531301,0.326400105312521,0.42617240265217654,0.39077158853210003,0.3309781977956827,0.2480165541374581,0.5253838291229915
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.535905525143494,0.07947506915825532,0.5360249235950512,0.03346925994251804,0.5965847337215953,0.13371430420208774,0.1886189324816592,0.0529173295140216,0.0529173295140216,0.2924187332882664,0.24341299629954108,0.3332569558091344,0.10098072878045866,0.10098072878045866,0.4671901508686637
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.535905525143494,0.07947506915825532,0.5360249235950512,0.03346925994251804,0.5965847337215953,0.2310262797563576,0.3046665860770158,0.0798964752762339,0.0798964752762339,0.28602994135448284,0.43090461251716833,0.5783006808020981,0.14927681983507704,0.14927681983507704,0.4585557164725223
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.7724817586050984,0.14665343705773284,0.8041089363579745,0.08333117822089042,0.6303693976399145,1.5155546529766257,0.3508037780773277,1.531121128126835,0.2008620571861347,1.0862889886570812
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.742108310710646,0.1592160807317216,0.7690516357375988,0.10241295120525534,0.6226445434507799,1.451695997863177,0.34889772906048594,1.471869932155343,0.22168985759868132,1.066181302374508
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.7778652552333796,0.1460809017969488,0.809840402924644,0.08102644613267207,0.6442409726004563,1.5241068744102888,0.33865175086012195,1.5478588280037453,0.1935933273978916,1.1081334399224754
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.5973275611561143,0.1777169910488227,0.6016681860781335,0.12831433769890807,0.5058161509123782,1.1640713418520543,0.36330271490562843,1.1424714761731773,0.2518981405324313,0.8531757134563556
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.3585037552327436,0.2057775001975954,0.3279623032619149,0.13366698834286245,0.35081280672899035,0.694567642634624,0.4044886432956867,0.6281015392926645,0.2562988811429313,0.5785140514663567
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.2698270589621204,0.21485019061331614,0.22787263314301998,0.1375162572429955,0.31905801271085205,0.5206949739540723,0.41646526877654605,0.43977500467306685,0.26076349736585525,0.5223441665692734
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.45358737104196045,0.2021290314254819,0.4316173273847493,0.1392274783288418,0.4062875093748048,0.8826855625782899,0.40643137272417657,0.8232894179982578,0.2722364729993336,0.6759647342485973
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5186845609225413,0.07367480280893679,0.5155275135996567,0.03500802834224798,0.5911100372025657,0.41373467265250435,0.22481982688671548,0.3954425670030678,0.16060595836726116,0.3735828718054853,0.8057804704276098,0.4506078591358184,0.7515825158046041,0.3061532744714057,0.6207823797348582
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.5233502566885133,0.0731063907253527,0.5229703275957821,0.03585169779138514,0.5951253324498463,0.373019274856757,0.21985440408943357,0.33740634449043305,0.15035769043279718,0.36928967106804883,0.7204777608517285,0.43098042112804225,0.6453273350754849,0.2957924660158012,0.6032972076329146
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.5233502566885133,0.0731063907253527,0.5229703275957821,0.03585169779138514,0.5951253324498463,0.3771233168742516,0.2245327084086453,0.3350225423788145,0.14276675925892918,0.32394477180308767,0.7323068320424898,0.45771202660895915,0.635162684788245,0.27626282087864,0.5302960687648517
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.5233502566885133,0.0731063907253527,0.5229703275957821,0.03585169779138514,0.5951253324498463,0.36698576233945723,0.278182375149892,0.2945965388684042,0.17669034452783008,0.28423067632044846,0.7237422763226264,0.5886669088526871,0.5576180935942858,0.3390951323447513,0.4658656991678908
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.5233502566885133,0.0731063907253527,0.5229703275957821,0.03585169779138514,0.5951253324498463,0.08970359558142996,0.1626360021028055,0.0,0.0,0.18392920094215567,0.17444792778580434,0.3206197028936976,0.0,0.0,0.2950170750842103
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.5198482103233346,0.0737661509474975,0.5180125348175177,0.036093144493646145,0.5891840839382525,0.4193763759524484,0.21390190678941948,0.3918352552472307,0.14969580376086145,0.3632576741415759,0.8155893250026387,0.43099259855371785,0.7491480277361089,0.2939544257812671,0.6061875481639046
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.5198482103233346,0.0737661509474975,0.5180125348175177,0.036093144493646145,0.5891840839382525,0.22146178741765563,0.22759235217820048,0.1557821515307335,0.13657673847850063,0.2630823961554427,0.42807502010113013,0.44382037831003995,0.30038173294870485,0.26285602028972627,0.43224228838452006
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.5198482103233346,0.0737661509474975,0.5180125348175177,0.036093144493646145,0.5891840839382525,0.07784914215203545,0.1476831967082635,0.0,0.0,0.20071839281598594,0.145083050477307,0.2720063882213215,0.0,0.0,0.3260265760805137
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.5198482103233346,0.0737661509474975,0.5180125348175177,0.036093144493646145,0.5891840839382525,0.023726947778837583,0.0870033439499718,0.0,0.0,0.14795102781494568,0.04309936072472902,0.1563067534299503,0.0,0.0,0.23756351956036928
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.6872325420018657,0.1720354576302048,0.7098775665541932,0.11920848932234407,0.5796005755261032,1.3245940423360831,0.3620049284833905,1.331365428221202,0.24428540870911597,0.9877870312445127
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.7657436104402658,0.15988862045573873,0.802315212372927,0.0969923139942333,0.6295351231540923,1.478629079766202,0.3514652192613193,1.4994264396392385,0.22419432774047288,1.0804737155739452
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.7986547325877386,0.14738964107313154,0.83751068133174,0.07835357418661337,0.6487281656592302,1.5443670416128084,0.34150801570474293,1.561944558970918,0.1980750726797793,1.1163258948410253
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.5932795619591343,0.1846925587394877,0.6084529212892658,0.1320541647712567,0.5093549095337109,1.138096698232625,0.3633574424892071,1.1411710524342569,0.2673972898500774,0.8591316869241403
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.23061342004442142,0.21582652442798853,0.18046814635701044,0.1348840079385041,0.28490830118459576,0.439809503025591,0.4173150909498814,0.3415999414966181,0.25393687410846544,0.4670385959220432
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.10156098396280917,0.18213621066773483,0.0115639822062215,0.0115639822062215,0.1876970180487089,0.19397226641175122,0.3556305231979621,0.021762316761435592,0.021762316761435592,0.304147844685573
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.0876644372654882,0.15738550180683736,0.0,0.0,0.19612002004773102,0.16452167510109425,0.295739904683437,0.0,0.0,0.3179098083890207
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5256395172323903,0.07438064580785331,0.5243365255503344,0.03409635527233157,0.5874766995786075,0.16136611863067807,0.23286708299895062,0.0398539401457794,0.0398539401457794,0.19443590534468008,0.30867459345821774,0.45446548685830024,0.07645060568143502,0.07645060568143502,0.3197438050520536
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5273721123223076,0.07501418811666563,0.5253107889521781,0.034910304208770976,0.5882508735561643,0.23941482434779904,0.20738415524445952,0.1961750752309262,0.1317680558642336,0.28806150444890355,0.451991240848417,0.3885865714684641,0.37108458310643166,0.24530825181179405,0.47250153662602223
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5273721123223076,0.07501418811666563,0.5253107889521781,0.034910304208770976,0.5882508735561643,0.01924150603283661,0.06667242268926594,0.0,0.0,0.13605591264021216,0.03431897356946273,0.11441904934502078,0.0,0.0,0.2181440566475677
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5273721123223076,0.07501418811666563,0.5253107889521781,0.034910304208770976,0.5882508735561643,0.005356176538246273,0.04251890006963712,0.0,0.0,0.08774934594847093,0.009010219825621163,0.06577564171554988,0.0,0.0,0.13992425258286106
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5273721123223076,0.07501418811666563,0.5253107889521781,0.034910304208770976,0.5882508735561643,0.002130742990507923,0.03405998401832009,0.0,0.0,0.046471879255788495,0.0033334575209110844,0.05001884658681461,0.0,0.0,0.07377539337803395
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.528702437090913,0.07370883806184873,0.5255604891147877,0.03321666715145777,0.5936677939298521,0.33926864537090096,0.22867784669120172,0.2945957391719171,0.14273802237009892,0.2902592527015406,0.6437466255558463,0.43749536548445994,0.5543963401510325,0.26926443704150377,0.47602655859899806
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.528702437090913,0.07370883806184873,0.5255604891147877,0.03321666715145777,0.5936677939298521,0.035014625651146894,0.09819190732567476,0.0,0.0,0.14411569749951383,0.06466340663063717,0.17958153681305597,0.0,0.0,0.2302354891219289
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.528702437090913,0.07370883806184873,0.5255604891147877,0.03321666715145777,0.5936677939298521,0.003111123947103948,0.03837683284616329,0.0,0.0,0.05909457740563389,0.004899964110328223,0.05549339532134156,0.0,0.0,0.09320917786392253
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.528702437090913,0.07370883806184873,0.5255604891147877,0.03321666715145777,0.5936677939298521,0.001280105246178848,0.02902558468582125,0.0,0.0,0.025819135401314173,0.0019112506342325228,0.04089942753289768,0.0,0.0,0.04061057553797172
