,gcm,period_scenario,temp_ch_ipcc,AAR_steady_mean,AAR_steady_std,AAR_steady_median,AAR_steady_MAD,AAR_steady_area_weighted_mean,AAR_mean_mean,AAR_mean_std,AAR_mean_median,AAR_mean_MAD,AAR_mean_area_weighted_mean,disequilibrium_mean,disequilibrium_std,disequilibrium_median,disequilibrium_MAD,disequilibrium_area_weighted_mean
11,gfdl-esm4,2061-2080_ssp370,2.814161775,0.5062458141659483,0.09565567892215442,0.4991316446830279,0.04843519734430604,0.6002079989379538,0.16719544413239162,0.18466515815631118,0.12748255687209695,0.11220035116362985,0.16438240826441283,0.3287765850991915,0.36934689959775635,0.24937747926627976,0.2277934524608961,0.2656186592277778
12,gfdl-esm4,2081-2100_ssp370,3.532319558,0.5062458141659483,0.09565567892215442,0.4991316446830279,0.04843519734430604,0.6002079989379538,0.047650526433108194,0.10235940979622696,0.0,0.0,0.09321780981775621,0.08844380063801138,0.18723061943374808,0.0,0.0,0.14998843761382935
13,gfdl-esm4,2021-2040_ssp585,1.529802668,0.5099577322507959,0.09153230450607482,0.4983158698775261,0.04877115402123189,0.6125760280986581,0.5179140047539403,0.2212960792178057,0.5355329457814137,0.16644836315516431,0.3331569312469905,1.0540744221155018,0.5087589160648646,1.032837931113321,0.4296346075585529,0.5311681765234044
14,gfdl-esm4,2041-2060_ssp585,2.18911609,0.5099577322507959,0.09153230450607482,0.4983158698775261,0.04877115402123189,0.6125760280986581,0.40701590905634855,0.19637344333301962,0.3912516935941912,0.11507010765246325,0.299613047515002,0.8158309008551956,0.425092996823897,0.7729970134337953,0.2606247851375155,0.47936524722654567
15,gfdl-esm4,2061-2080_ssp585,3.048039704,0.5099577322507959,0.09153230450607482,0.4983158698775261,0.04877115402123189,0.6125760280986581,0.2379980460822984,0.20433905314506465,0.2064948627001267,0.13148073944985456,0.19054814090562572,0.473342359957753,0.41110872947056354,0.397184199217323,0.25904477400200665,0.2995589704094885
16,gfdl-esm4,2081-2100_ssp585,4.001455777,0.5099577322507959,0.09153230450607482,0.4983158698775261,0.04877115402123189,0.6125760280986581,0.04484475263411642,0.10132308518548899,0.0,0.0,0.08037352743447995,0.07919426064460552,0.1700501390243987,0.0,0.0,0.1272990630080578
17,ipsl-cm6a-lr,1851-1870_hist,-0.131913088,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.8538434096141201,0.14509129693256922,0.898407763297618,0.05884454688982804,0.618309657855231,1.6400063170638834,0.3800461461608921,1.7041386909661822,0.24156984260382208,1.023196874945092
18,ipsl-cm6a-lr,1901-1920_hist,-0.143528775,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.8542167892134352,0.14499519871831532,0.8942653175326509,0.0633469159864471,0.6108183457438453,1.6400589343598067,0.37768038765110773,1.6973275608124925,0.22557700023631022,1.0103340768329891
19,ipsl-cm6a-lr,1951-1970_hist,0.302892464,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.7460170687596038,0.15854624877817877,0.7757601123940046,0.10281751301374004,0.5405559362616201,1.4320477878475022,0.3813934132352481,1.4446826150349774,0.2864705972103119,0.8858106681314847
20,ipsl-cm6a-lr,1995-2014_hist,0.913312833,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.5656713103967412,0.19563420028005707,0.5974587235221548,0.12711546625141254,0.40279382908768663,1.079470314373769,0.40239130846289123,1.1161860566985649,0.3014650315672879,0.644559924676931
21,ipsl-cm6a-lr,2021-2040_ssp126,1.636714967,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.5253425717212526,0.17875476932593956,0.524371877207834,0.11906816945869692,0.38581750231258366,1.0001073428761613,0.3591246039872978,0.9793026137345835,0.27137173815912646,0.6192701562786125
22,ipsl-cm6a-lr,2041-2060_ssp126,2.049075593,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.4693425667987367,0.20574275527216412,0.47066577927530834,0.15218998502734957,0.36402267222739454,0.8935335697741371,0.41148330754730666,0.889080732049149,0.28930655974962255,0.5813835178435878
23,ipsl-cm6a-lr,2061-2080_ssp126,2.191208244,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.24644597083398148,0.2166634832358286,0.2017592062970065,0.14688671078333046,0.31242160831154564,0.45743196079097315,0.39364720629518873,0.3812418378535023,0.26778408415134053,0.492259379114105
24,ipsl-cm6a-lr,2081-2100_ssp126,2.171220561,0.5331306848061034,0.08326758271341128,0.5198727145517338,0.044372971320867705,0.6128064744773086,0.27507584683791664,0.23143895108513646,0.2553175639709461,0.17856561004288954,0.29752341073623184,0.5249675019752973,0.4560912854632955,0.46049952065403665,0.34082187696999866,0.46869395049018076
25,ipsl-cm6a-lr,2021-2040_ssp370,1.678163601,0.5276991513079083,0.0894104249187888,0.513885393813414,0.04466717942045173,0.6312468739851836,0.4859670723847328,0.1831906492795438,0.4808781275912122,0.11905783887331053,0.38431885665463406,0.9354065641332162,0.36789934261225316,0.9147001497939735,0.26368673194492753,0.5990451279150955
26,ipsl-cm6a-lr,2041-2060_ssp370,2.594826972,0.5276991513079083,0.0894104249187888,0.513885393813414,0.04466717942045173,0.6312468739851836,0.32295053046761274,0.2658280681555796,0.27306469443702586,0.17298174265317534,0.2630548166264476,0.6102102392010788,0.4984594692416679,0.5104804380752783,0.31566996380436957,0.4046578229685369
27,ipsl-cm6a-lr,2061-2080_ssp370,3.513114684,0.5276991513079083,0.0894104249187888,0.513885393813414,0.04466717942045173,0.6312468739851836,0.07199861071290405,0.1325930608466779,0.0,0.0,0.2101533169564149,0.1277076530299355,0.22155100278908926,0.0,0.0,0.3177931082003709
28,ipsl-cm6a-lr,2081-2100_ssp370,4.677751369,0.5276991513079083,0.0894104249187888,0.513885393813414,0.04466717942045173,0.6312468739851836,0.02120933682255029,0.08957061208065284,0.0,0.0,0.05732089719777042,0.03465481318096976,0.1418786011807326,0.0,0.0,0.08766968077082368
29,ipsl-cm6a-lr,2021-2040_ssp585,1.66491004,0.5267930652454103,0.08756629616561067,0.5207469852474305,0.0403510835826586,0.5773445108526514,0.2672708584274195,0.20023264930063736,0.2382745229545904,0.1390249019025454,0.35880462808877894,0.5037595154695522,0.3596943660053283,0.4631699287706052,0.24583277496549066,0.6056910978295743
30,ipsl-cm6a-lr,2041-2060_ssp585,2.84393776,0.5267930652454103,0.08756629616561067,0.5207469852474305,0.0403510835826586,0.5773445108526514,0.19053859972716503,0.220177188797723,0.12530138291795676,0.12530138291795676,0.25251690587099035,0.3632893347752523,0.4153907609979177,0.24046009773090182,0.24046009773090182,0.4242133938910941
31,ipsl-cm6a-lr,2061-2080_ssp585,4.160098437,0.5267930652454103,0.08756629616561067,0.5207469852474305,0.0403510835826586,0.5773445108526514,0.044041647105884395,0.11647794714180491,0.0,0.0,0.14696713259363162,0.07662986131100073,0.19798638157302237,0.0,0.0,0.24878360903896798
32,ipsl-cm6a-lr,2081-2100_ssp585,5.849305066,0.5267930652454103,0.08756629616561067,0.5207469852474305,0.0403510835826586,0.5773445108526514,0.017619842155295072,0.07673983859969342,0.0,0.0,0.04064761574724041,0.029828042724446835,0.12605194714728488,0.0,0.0,0.06960107933197929
33,mpi-esm1-2-hr,1851-1870_hist,0.083373661,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.70729887760325,0.16857067206014933,0.7413680801206475,0.10641341708588009,0.4912154941939862,1.376265441328509,0.4079644917779218,1.3750141605524888,0.3024304349237974,0.824352799982193
34,mpi-esm1-2-hr,1901-1920_hist,0.101656085,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.7431078625309397,0.15241655340298688,0.7830062862194369,0.0907292044506578,0.5189810910431095,1.444475976485587,0.3732451186224796,1.4793917606762745,0.2659136352723821,0.8830196487575103
35,mpi-esm1-2-hr,1951-1970_hist,0.353009146,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.6046193490249876,0.17676112549133807,0.6194347358810638,0.11268704687661557,0.4498012989034641,1.172844496773457,0.3936689909935301,1.148255920039842,0.26673699651425997,0.7504048477791988
36,mpi-esm1-2-hr,1995-2014_hist,0.904939372,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.5877019942387944,0.17150314580118783,0.5924150009591903,0.11523022552871245,0.43794250892862757,1.1348396060967443,0.36629624251906706,1.1284394810151568,0.28259426401531856,0.7172528985756375
37,mpi-esm1-2-hr,2021-2040_ssp126,1.469113359,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.3486281615432913,0.1900823841987306,0.32589183001467,0.11495952348375858,0.35718664727357813,0.6710293862579244,0.38824018492094814,0.6115421705702959,0.22678842490056353,0.5705153281247621
38,mpi-esm1-2-hr,2041-2060_ssp126,1.656830929,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.45314673771412667,0.20814659489409595,0.46057584270236573,0.14891792395573855,0.36261640704427905,0.8832869265211464,0.4557867728759084,0.839427579667551,0.3103405087117519,0.58310185039623
39,mpi-esm1-2-hr,2061-2080_ssp126,1.695689732,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.34277370229784887,0.20260486430145838,0.324871799412247,0.13921767979194394,0.3507242617868644,0.6618115300553665,0.4107303451206467,0.6177095404782498,0.26179238392671256,0.560437736551258
40,mpi-esm1-2-hr,2081-2100_ssp126,1.659995843,0.5274599373438771,0.08701580403221944,0.5208474382979982,0.04998751003456944,0.6047584599485193,0.28738043877279085,0.19713612707691447,0.2576992635809384,0.1138322583445615,0.30829267388288106,0.5401988734623258,0.3636438668226701,0.480698201430529,0.2028444025176025,0.49199680605511065
41,mpi-esm1-2-hr,2021-2040_ssp370,1.493779364,0.5364132199086482,0.08772289377290468,0.5248587939589668,0.0455921133810725,0.6154686264147649,0.442420614545081,0.18940512755708452,0.4417270510442253,0.1288426114038405,0.36995863967512316,0.836648384298114,0.37260751798962405,0.8214056653462488,0.2655675452931001,0.5871757875416498
42,mpi-esm1-2-hr,2041-2060_ssp370,2.092677072,0.5364132199086482,0.08772289377290468,0.5248587939589668,0.0455921133810725,0.6154686264147649,0.288192857679562,0.20351414615354782,0.2634728964619011,0.1326993356267975,0.32943857245549324,0.5442431090062252,0.38775435888167686,0.4953998099195979,0.26070540666303144,0.5156086891141334
43,mpi-esm1-2-hr,2061-2080_ssp370,2.718960922,0.5364132199086482,0.08772289377290468,0.5248587939589668,0.0455921133810725,0.6154686264147649,0.12636549301769817,0.16890494173663187,0.0636934567806524,0.0636934567806524,0.291506066263244,0.22871672765304826,0.2942478192783574,0.12404340651678741,0.12404340651678741,0.45182445514314085
44,mpi-esm1-2-hr,2081-2100_ssp370,3.454510652,0.5364132199086482,0.08772289377290468,0.5248587939589668,0.0455921133810725,0.6154686264147649,0.11310849310220464,0.1903811487743757,0.0,0.0,0.26545983289076863,0.19784355307655654,0.32703025445357725,0.0,0.0,0.41025898456871046
45,mpi-esm1-2-hr,2021-2040_ssp585,1.528303178,0.526357693433216,0.08685585535251537,0.5154785840171007,0.04369017598391722,0.6038190461412472,0.3905346759470437,0.19774238894385293,0.38827054421083973,0.13705176285517007,0.3801660976820233,0.7524464869725143,0.3930968779077137,0.7135980603833458,0.2946137915292899,0.610459315798914
46,mpi-esm1-2-hr,2041-2060_ssp585,2.139652727,0.526357693433216,0.08685585535251537,0.5154785840171007,0.04369017598391722,0.6038190461412472,0.38335849115141996,0.23493373371203027,0.3588408022269115,0.15500612440136424,0.33547201985383496,0.7435513478904441,0.48086462834008004,0.6668836197209256,0.31268364360854295,0.5378768105082585
47,mpi-esm1-2-hr,2061-2080_ssp585,2.950347,0.526357693433216,0.08685585535251537,0.5154785840171007,0.04369017598391722,0.6038190461412472,0.24586391184334924,0.2465585229461432,0.18223523182911905,0.18223523182911905,0.2922141341009887,0.47160111372193675,0.46973081411222556,0.3524488684073407,0.3524488684073407,0.45875380819054956
48,mpi-esm1-2-hr,2081-2100_ssp585,3.99079854,0.526357693433216,0.08685585535251537,0.5154785840171007,0.04369017598391722,0.6038190461412472,0.05844055455156763,0.1419977698837048,0.0,0.0,0.23666883694117152,0.10105521847572728,0.237991399158926,0.0,0.0,0.36964022351656023
49,mri-esm2-0,1851-1870_hist,0.190948213,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.7624798912316895,0.14937299011196772,0.7935242377269698,0.07777454237556047,0.646407049878708,1.5274230229593808,0.3901797375180439,1.5641432020695811,0.2826114827712948,1.1241288020109534
50,mri-esm2-0,1901-1920_hist,0.252478266,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.7113706940798582,0.1664293839890299,0.7348178703638051,0.09156180176637091,0.6090737522038138,1.4207642339192281,0.4000642402166182,1.4481556042764423,0.28480415535410564,1.0534445585225427
51,mri-esm2-0,1951-1970_hist,0.382652065,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.7241544471152359,0.15498187142176725,0.7543524705946111,0.09233571366127569,0.5817965871229935,1.4512667149106508,0.39654377399682694,1.4687294695492739,0.31265874370192137,1.0055904147199892
52,mri-esm2-0,1995-2014_hist,0.922248887,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.6073325119225516,0.15724688635913606,0.6136719198795009,0.08832412368370313,0.4786411725076949,1.2110681606858442,0.3598927737138484,1.2245388116374993,0.2581488050396387,0.8182589492627609
53,mri-esm2-0,2021-2040_ssp126,1.72632431,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.3960219729863106,0.20869796703846252,0.38014747053955744,0.13166549247097314,0.2688689502940909,0.7808314973444374,0.42067557796315547,0.7326837667177786,0.2912470109867228,0.44891550043459544
54,mri-esm2-0,2041-2060_ssp126,1.996245332,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.32583871474451703,0.2177062800483917,0.2839591513479214,0.12126664813111368,0.2684130174174642,0.632149569625962,0.4166817358151504,0.5557584178401859,0.22440502632656723,0.44628268111577063
55,mri-esm2-0,2061-2080_ssp126,2.09126599,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.2863798063155559,0.21083681336360074,0.2535487766876462,0.14677971430025288,0.3648667981128999,0.5500915290554487,0.39754215421646993,0.512971562080271,0.24964077399862755,0.6136804236310206
56,mri-esm2-0,2081-2100_ssp126,1.94778826,0.5142620196287495,0.09916914113223274,0.5074163772137941,0.05840263333386278,0.581549260239645,0.605585671617899,0.20343680282508972,0.6181975763023176,0.13835117967426527,0.4715766411233683,1.2114623829594093,0.4601804657581395,1.1681571019416486,0.35042817167398754,0.8086852416210771
57,mri-esm2-0,2021-2040_ssp370,1.705488886,0.500093184604322,0.09469165052433542,0.4965858445191452,0.060370483677510745,0.5819274722641374,0.394101726266956,0.23069517249461524,0.3413872846090611,0.1169962374409956,0.29939842361569174,0.8050829968883904,0.5023480378541068,0.6904166189027893,0.23695948826347055,0.5045666347341174
58,mri-esm2-0,2041-2060_ssp370,2.404955866,0.500093184604322,0.09469165052433542,0.4965858445191452,0.060370483677510745,0.5819274722641374,0.21469449736777627,0.1927731656587631,0.1845845668938058,0.13173689651290205,0.21632218690119495,0.4302645330916816,0.3962075512657553,0.36215984058111844,0.2423357649824657,0.3599138072010188
59,mri-esm2-0,2061-2080_ssp370,3.105613809,0.500093184604322,0.09469165052433542,0.4965858445191452,0.060370483677510745,0.5819274722641374,0.04375561146707227,0.09687385744070164,0.0,0.0,0.10624833152497287,0.07561543411010864,0.161782270096917,0.0,0.0,0.17502715127659504
60,mri-esm2-0,2081-2100_ssp370,3.811452497,0.500093184604322,0.09469165052433542,0.4965858445191452,0.060370483677510745,0.5819274722641374,0.0423441132664262,0.09439066828047786,0.0,0.0,0.07815208738520565,0.07386005017680014,0.16205494282544508,0.0,0.0,0.12906224210444206
61,mri-esm2-0,2021-2040_ssp585,1.911734937,0.49232807270637763,0.09431309209183925,0.48325290791711073,0.06374199981626844,0.5885873334573956,0.39118541929851847,0.22429006146746058,0.3593837186295344,0.14445681110549294,0.2583302776000028,0.83417154548577,0.5220546472500979,0.7278404468723483,0.35217518951003624,0.42928278555850635
62,mri-esm2-0,2041-2060_ssp585,2.687007085,0.49232807270637763,0.09431309209183925,0.48325290791711073,0.06374199981626844,0.5885873334573956,0.10174838070190895,0.18149849091791442,0.0,0.0,0.157252595290081,0.18744364165629365,0.3530585719125303,0.0,0.0,0.25749337209035156
63,mri-esm2-0,2061-2080_ssp585,3.541685939,0.49232807270637763,0.09431309209183925,0.48325290791711073,0.06374199981626844,0.5885873334573956,0.1523822919197679,0.18062364064415923,0.0962702319246947,0.0962702319246947,0.14774118407383666,0.3134884000006897,0.3893728490792684,0.20228147126011892,0.20228147126011892,0.24465146600060095
64,mri-esm2-0,2081-2100_ssp585,4.594325176,0.49232807270637763,0.09431309209183925,0.48325290791711073,0.06374199981626844,0.5885873334573956,0.0763089366753224,0.13774530942273971,0.0,0.0,0.09654897990106828,0.1384696069938675,0.25627595011252013,0.0,0.0,0.16096192471263568
65,ukesm1-0-ll,1851-1870_hist,0.373094842,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.9076988934108837,0.10575396671409706,0.9509146345718473,0.029203124418602067,0.7504034693966397,1.731416663536579,0.33931167018718245,1.7704104909277278,0.21947189321828853,1.2454139407894935
66,ukesm1-0-ll,1901-1920_hist,0.353528895,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.8836407302839593,0.11878287393263849,0.9269012842228436,0.044705424943290606,0.7209183363357377,1.6854754743877896,0.351394621176848,1.7270912907266367,0.2350841544416804,1.1937218256920403
67,ukesm1-0-ll,1951-1970_hist,0.23742077,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.8965754754607655,0.11993762471792117,0.943170358714579,0.04366920214595488,0.7306787921468515,1.711156354360405,0.35993418825785445,1.7531443124357793,0.24052554816724492,1.208770734023414
68,ukesm1-0-ll,1995-2014_hist,1.058767333,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.6887029367387015,0.17432509006209493,0.7131299950916814,0.1226927038529701,0.5005727002979937,1.309707728919058,0.3889448900918485,1.3821604770556182,0.2856989505312064,0.8120081636640563
69,ukesm1-0-ll,2021-2040_ssp126,2.176143904,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.40866287946312885,0.24510384165696156,0.4147499101974339,0.21826935711232892,0.23998994848238547,0.7690414531918696,0.4662971530792049,0.7427049325267614,0.42664975389417437,0.3823353307121887
70,ukesm1-0-ll,2041-2060_ssp126,2.739835015,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.33477167386913076,0.3541702411947726,0.18782138313445926,0.18782138313445926,0.12878543835948733,0.6398469074069387,0.6968475778400673,0.34544461148561484,0.34544461148561484,0.20642420382628318
71,ukesm1-0-ll,2061-2080_ssp126,2.951472593,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.022974680180345906,0.06921051076059567,0.0,0.0,0.0546269372414533,0.03874796498061242,0.1111361318047789,0.0,0.0,0.08775484840495033
72,ukesm1-0-ll,2081-2100_ssp126,3.038482623,0.5368204761398403,0.0835818802948505,0.5267067410801369,0.04158374305600335,0.6165370950899218,0.01384293863995467,0.05552548151825819,0.0,0.0,0.030334333106656324,0.023129672266433986,0.08840024250224465,0.0,0.0,0.04876802715335202
73,ukesm1-0-ll,2021-2040_ssp370,2.32331738,0.5175094130914831,0.08799692784324303,0.502803879169839,0.05057782303619393,0.6079180961035973,0.32022590701166387,0.21008252760503945,0.3121486396536198,0.15224271890228525,0.2035755047377777,0.6298548216984511,0.4205901476620291,0.6073060037541987,0.33608667007572735,0.3270561599605837
74,ukesm1-0-ll,2041-2060_ssp370,3.414120006,0.5175094130914831,0.08799692784324303,0.502803879169839,0.05057782303619393,0.6079180961035973,0.07924972827585823,0.13341895571185658,0.0,0.0,0.07890348811555419,0.15089250932843035,0.24837208094402788,0.0,0.0,0.12814333922551102
75,ukesm1-0-ll,2061-2080_ssp370,4.439976801,0.5175094130914831,0.08799692784324303,0.502803879169839,0.05057782303619393,0.6079180961035973,0.008004101489646837,0.05235405523851249,0.0,0.0,0.011562324121176276,0.013207084252637901,0.08096687861555599,0.0,0.0,0.01871414184300484
76,ukesm1-0-ll,2081-2100_ssp370,5.840495128,0.5175094130914831,0.08799692784324303,0.502803879169839,0.05057782303619393,0.6079180961035973,0.0030813253660246964,0.042927691433864025,0.0,0.0,0.0034700058701232256,0.004779027554287265,0.06431972660973513,0.0,0.0,0.005691125430167177
77,ukesm1-0-ll,2021-2040_ssp585,2.319732626,0.5372034104468909,0.09340618101887677,0.5205730666006588,0.04909799760965447,0.6120757658969201,0.42374024768485924,0.21464360353138576,0.4254631239465255,0.14566738126191148,0.24263740138683068,0.8007046746471852,0.40887868330599575,0.8107473600375522,0.29998110995311755,0.3902389570457539
78,ukesm1-0-ll,2041-2060_ssp585,3.646967578,0.5372034104468909,0.09340618101887677,0.5205730666006588,0.04909799760965447,0.6120757658969201,0.08054658973825157,0.13736372548548456,0.0,0.0,0.06514932025638161,0.14457503619871317,0.2398257592298619,0.0,0.0,0.10448627042417875
79,ukesm1-0-ll,2061-2080_ssp585,5.230543689,0.5372034104468909,0.09340618101887677,0.5205730666006588,0.04909799760965447,0.6120757658969201,0.005264119684667803,0.04611158932154412,0.0,0.0,0.005926894871822484,0.00853267063797216,0.06983937699776815,0.0,0.0,0.00951575771513173
80,ukesm1-0-ll,2081-2100_ssp585,6.884361024,0.5372034104468909,0.09340618101887677,0.5205730666006588,0.04909799760965447,0.6120757658969201,0.0006112440552282469,0.0079046643816153,0.0,0.0,0.0009724201201882107,0.0009339735230996167,0.011880305217207317,0.0,0.0,0.0014928381443414318
